signal_ts,ic,rank_ic,n,factor
2024-09-09,-0.4158676928470201,-0.33082706766917286,20,g_context_sym_barra_size_proxy__barra_beta_proxy
2024-09-18,0.007670917282321767,0.06616541353383458,20,g_context_sym_barra_size_proxy__barra_beta_proxy
2024-07-01,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-07-08,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-07-15,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-07-22,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-07-29,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-08-05,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-08-12,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-08-19,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-08-26,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-09-02,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-09-09,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-09-18,0.0,0.0,20,g_context_sym_barra_size_proxy__barra_liquidity_proxy
2024-07-01,-0.6190483083534911,-0.4240601503759398,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-07-08,0.29979623671187233,0.26616541353383455,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-07-15,0.33871483832114263,0.20601503759398496,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-07-22,0.22081336601405524,0.08721804511278194,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-07-29,-0.07401742209063969,-0.3293233082706767,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-08-05,0.26408389493538753,0.1518796992481203,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-08-12,0.12537987032715062,-0.0015037593984962405,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-08-19,-0.39522102775780443,-0.3157894736842105,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-08-26,0.017884754779714407,-0.29774436090225564,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-09-02,-0.364530061444861,-0.37293233082706767,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-09-09,-0.15678318810653075,0.09624060150375939,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-09-18,0.08024732934331136,0.2031603283924326,20,g_context_sym_barra_size_proxy__barra_momentum_proxy
2024-07-01,0.40534434383955525,0.42255639097744363,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-07-08,0.20250400013853573,0.41654135338345866,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-07-15,-0.0035658749290972797,0.03157894736842105,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-07-22,-0.23386676072140325,-0.06917293233082707,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-07-29,0.15535706655037626,0.02706766917293233,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-08-05,0.06704274269175195,-0.09323308270676692,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-08-12,0.2643666986519379,0.20300751879699244,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-08-19,0.1881324203450726,-0.07518796992481201,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-08-26,0.18586481000778698,0.18796992481203004,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-09-02,0.041414646546874434,-0.16240601503759397,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-09-09,0.28654406668832777,0.5789473684210527,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-09-18,0.15087282915323486,0.19849624060150375,20,g_context_sym_barra_size_proxy__barra_volatility_proxy
2024-07-01,-0.6190483083534911,-0.4240601503759398,20,g_context_sym_barra_size_proxy__ret_20d
2024-07-08,0.29979623671187233,0.26616541353383455,20,g_context_sym_barra_size_proxy__ret_20d
2024-07-15,0.33871483832114263,0.20601503759398496,20,g_context_sym_barra_size_proxy__ret_20d
2024-07-22,0.22081336601405524,0.08721804511278194,20,g_context_sym_barra_size_proxy__ret_20d
2024-07-29,-0.07401742209063969,-0.3293233082706767,20,g_context_sym_barra_size_proxy__ret_20d
2024-08-05,0.26408389493538753,0.1518796992481203,20,g_context_sym_barra_size_proxy__ret_20d
2024-08-12,0.12537987032715062,-0.0015037593984962405,20,g_context_sym_barra_size_proxy__ret_20d
2024-08-19,-0.39522102775780443,-0.3157894736842105,20,g_context_sym_barra_size_proxy__ret_20d
2024-08-26,0.017884754779714407,-0.29774436090225564,20,g_context_sym_barra_size_proxy__ret_20d
2024-09-02,-0.364530061444861,-0.37293233082706767,20,g_context_sym_barra_size_proxy__ret_20d
2024-09-09,-0.15678318810653075,0.09624060150375939,20,g_context_sym_barra_size_proxy__ret_20d
2024-09-18,0.08024732934331136,0.2031603283924326,20,g_context_sym_barra_size_proxy__ret_20d
2024-07-01,-0.39247033634996825,-0.11127819548872178,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-07-08,-0.06278388965202389,-0.18496240601503755,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-07-15,-0.050953801004963564,-0.24962406015037594,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-07-22,0.21062356275324717,0.08120300751879699,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-07-29,-0.40407333329354744,-0.39097744360902253,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-08-05,0.04582079345321102,-0.015037593984962403,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-08-12,-0.005267379421143516,0.09323308270676692,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-08-19,0.18885714365961825,0.2270676691729323,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-08-26,0.3865937352018506,0.1413533834586466,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-09-02,-0.5446542548858865,-0.42255639097744363,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-09-09,-0.20768593951641645,-0.07669172932330826,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-09-18,-0.10855346231106573,-0.037593984962406006,20,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-07-01,-0.2589534114045518,-0.4496240601503759,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-07-08,-0.33011649071174454,-0.4766917293233082,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-07-15,0.0036773391219424526,0.0,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-07-22,0.18208019637348205,-0.02706766917293233,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-07-29,-0.25727856465056864,-0.13533834586466165,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-08-05,0.02519340513883684,0.05263157894736842,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-08-12,-0.17915534689205628,-0.1894736842105263,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-08-19,-0.09171520984737973,-0.022556390977443608,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-08-26,-0.2488266105544798,-0.2526315789473684,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-09-02,-0.028723944408138545,0.09323308270676692,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-09-09,-0.31556372071359284,-0.5759398496240601,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-09-18,-0.07661535752952393,-0.1969924812030075,20,g_context_sym_barra_volatility_proxy__barra_liquidity_proxy
2024-07-01,-0.5990299649642498,-0.5909774436090225,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-07-08,0.3166044240934695,0.19097744360902258,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-07-15,0.22592143036806256,0.19548872180451127,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-07-22,0.1693167559505365,0.051127819548872175,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-07-29,-0.27127675294776443,-0.2045112781954887,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-08-05,0.15300540679746727,0.1533834586466165,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-08-12,0.0543629396938841,-0.007518796992481202,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-08-19,-0.3085402974138383,-0.29172932330827067,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-08-26,0.08502894133730676,-0.04060150375939849,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-09-02,-0.4099011944809876,-0.2270676691729323,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-09-09,-0.07996000850455226,-0.03609022556390977,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-09-18,0.08024732934015413,-0.09022556390977443,20,g_context_sym_barra_volatility_proxy__ret_20d
2024-07-01,-0.18905692522406525,-0.38496240601503756,20,g_context_tanh_amihud_20
2024-07-08,0.0372810928058424,0.045112781954887216,20,g_context_tanh_amihud_20
2024-07-15,-0.16858382917373313,-0.012030075187969924,20,g_context_tanh_amihud_20
2024-07-22,0.33082489579699237,0.5187969924812029,20,g_context_tanh_amihud_20
2024-07-29,0.560142142044937,0.6421052631578947,20,g_context_tanh_amihud_20
2024-08-05,0.28347972544195266,0.15037593984962402,20,g_context_tanh_amihud_20
2024-08-12,-0.2590544701000789,-0.2827067669172932,20,g_context_tanh_amihud_20
2024-08-19,0.3828352008406453,0.17593984962406017,20,g_context_tanh_amihud_20
2024-08-26,0.2774207499454986,0.4270676691729323,20,g_context_tanh_amihud_20
2024-09-02,0.30170122602400995,0.13383458646616542,20,g_context_tanh_amihud_20
2024-09-09,0.5136173440639603,0.0015037593984962405,20,g_context_tanh_amihud_20
2024-09-18,-0.18121012134084968,-0.2781954887218045,20,g_context_tanh_amihud_20
2024-07-01,0.14752069541657806,0.09323308270676692,20,g_context_tanh_barra_beta_proxy
2024-07-08,0.09300879774915637,0.17744360902255638,20,g_context_tanh_barra_beta_proxy
2024-07-15,0.13381084819168357,0.2556390977443609,20,g_context_tanh_barra_beta_proxy
2024-07-22,-0.1648280672218597,-0.13834586466165413,20,g_context_tanh_barra_beta_proxy
2024-07-29,0.40036220560961533,0.3669172932330827,20,g_context_tanh_barra_beta_proxy
2024-08-05,-0.06819009563656449,-0.10075187969924812,20,g_context_tanh_barra_beta_proxy
2024-08-12,-0.11498081234191988,-0.14436090225563908,20,g_context_tanh_barra_beta_proxy
2024-08-19,-0.24305242559579712,-0.3233082706766917,20,g_context_tanh_barra_beta_proxy
2024-08-26,-0.28630607836740446,-0.18646616541353384,20,g_context_tanh_barra_beta_proxy
2024-09-02,0.4569889668149919,0.44360902255639095,20,g_context_tanh_barra_beta_proxy
2024-09-09,0.20656239445030922,0.037593984962406006,20,g_context_tanh_barra_beta_proxy
2024-09-18,0.07448644219819772,0.030075187969924807,20,g_context_tanh_barra_beta_proxy
2024-07-01,0.18905692522406523,0.38496240601503756,20,g_context_tanh_barra_liquidity_proxy
2024-07-08,-0.0372810928058424,-0.045112781954887216,20,g_context_tanh_barra_liquidity_proxy
2024-07-15,0.16858382917373313,0.012030075187969924,20,g_context_tanh_barra_liquidity_proxy
2024-07-22,-0.33082489579699215,-0.5187969924812029,20,g_context_tanh_barra_liquidity_proxy
2024-07-29,-0.5601421420449368,-0.6421052631578947,20,g_context_tanh_barra_liquidity_proxy
2024-08-05,-0.28347972544195277,-0.15037593984962402,20,g_context_tanh_barra_liquidity_proxy
2024-08-12,0.2590544701000789,0.2827067669172932,20,g_context_tanh_barra_liquidity_proxy
2024-08-19,-0.3828352008406454,-0.17593984962406017,20,g_context_tanh_barra_liquidity_proxy
2024-08-26,-0.27742074994549853,-0.4270676691729323,20,g_context_tanh_barra_liquidity_proxy
2024-09-02,-0.30170122602400995,-0.13383458646616542,20,g_context_tanh_barra_liquidity_proxy
2024-09-09,-0.5136173440639603,-0.0015037593984962405,20,g_context_tanh_barra_liquidity_proxy
2024-09-18,0.18121012134084957,0.2781954887218045,20,g_context_tanh_barra_liquidity_proxy
2024-07-01,0.6910352074178491,0.544360902255639,20,g_context_tanh_barra_momentum_proxy
2024-07-08,-0.08431583768866802,-0.18345864661654135,20,g_context_tanh_barra_momentum_proxy
2024-07-15,-0.4729106888993183,-0.21353383458646616,20,g_context_tanh_barra_momentum_proxy
2024-07-22,-0.13408088268205884,-0.05563909774436089,20,g_context_tanh_barra_momentum_proxy
2024-07-29,0.31149352557580046,0.26917293233082706,20,g_context_tanh_barra_momentum_proxy
2024-08-05,-0.14494149275535054,-0.22556390977443608,20,g_context_tanh_barra_momentum_proxy
2024-08-12,0.03419384475669926,-0.009022556390977442,20,g_context_tanh_barra_momentum_proxy
2024-08-19,0.4579989157349161,0.32481203007518794,20,g_context_tanh_barra_momentum_proxy
2024-08-26,-0.08914941417256518,0.019548872180451125,20,g_context_tanh_barra_momentum_proxy
2024-09-02,0.13641385576645756,0.20601503759398496,20,g_context_tanh_barra_momentum_proxy
2024-09-09,0.12691891932843155,0.024060150375939848,20,g_context_tanh_barra_momentum_proxy
2024-09-18,0.018771764299731954,0.04661654135338346,20,g_context_tanh_barra_momentum_proxy
2024-07-01,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-07-08,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-07-15,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-07-22,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-07-29,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-08-05,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-08-12,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-08-19,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-08-26,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-09-02,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-09-09,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-09-18,0.0,0.0,20,g_context_tanh_barra_size_proxy
2024-07-01,-0.41139058597472106,-0.4496240601503759,20,g_context_tanh_barra_volatility_proxy
2024-07-08,-0.246196539650101,-0.4766917293233082,20,g_context_tanh_barra_volatility_proxy
2024-07-15,0.02715070118731455,0.0,20,g_context_tanh_barra_volatility_proxy
2024-07-22,0.1751398749967665,-0.02706766917293233,20,g_context_tanh_barra_volatility_proxy
2024-07-29,-0.23870797222973428,-0.13533834586466165,20,g_context_tanh_barra_volatility_proxy
2024-08-05,-0.0988530323899839,0.05263157894736842,20,g_context_tanh_barra_volatility_proxy
2024-08-12,-0.24302774501431113,-0.1894736842105263,20,g_context_tanh_barra_volatility_proxy
2024-08-19,-0.2380121312368503,-0.022556390977443608,20,g_context_tanh_barra_volatility_proxy
2024-08-26,-0.24215744800596098,-0.2526315789473684,20,g_context_tanh_barra_volatility_proxy
2024-09-02,-0.06771352410196427,0.09323308270676692,20,g_context_tanh_barra_volatility_proxy
2024-09-09,-0.35739708833971484,-0.5759398496240601,20,g_context_tanh_barra_volatility_proxy
2024-09-18,-0.10685799050602524,-0.1969924812030075,20,g_context_tanh_barra_volatility_proxy
2024-07-01,0.22245009433282364,0.04360902255639097,20,g_context_tanh_crowding_proxy_raw
2024-07-08,-0.440357766896938,-0.5187969924812029,20,g_context_tanh_crowding_proxy_raw
2024-07-15,0.17343843801630637,0.1413533834586466,20,g_context_tanh_crowding_proxy_raw
2024-07-22,-0.4114719516283547,-0.30526315789473685,20,g_context_tanh_crowding_proxy_raw
2024-07-29,0.19309113223647023,0.13233082706766916,20,g_context_tanh_crowding_proxy_raw
2024-08-05,-0.43889915804921126,-0.42105263157894735,20,g_context_tanh_crowding_proxy_raw
2024-08-12,-0.0795986104419906,0.024060150375939848,20,g_context_tanh_crowding_proxy_raw
2024-08-19,0.1657778297529622,0.2571428571428572,20,g_context_tanh_crowding_proxy_raw
2024-08-26,-0.2284101691438194,-0.13984962406015036,20,g_context_tanh_crowding_proxy_raw
2024-09-02,0.34849227028070917,0.24812030075187969,20,g_context_tanh_crowding_proxy_raw
2024-09-09,0.4280442636679577,0.3578947368421052,20,g_context_tanh_crowding_proxy_raw
2024-09-18,-0.19580133197014976,-0.07368421052631578,20,g_context_tanh_crowding_proxy_raw
2024-07-01,-0.41139058597472106,-0.4496240601503759,20,g_context_tanh_realized_vol_20
2024-07-08,-0.246196539650101,-0.4766917293233082,20,g_context_tanh_realized_vol_20
2024-07-15,0.02715070118731455,0.0,20,g_context_tanh_realized_vol_20
2024-07-22,0.1751398749967665,-0.02706766917293233,20,g_context_tanh_realized_vol_20
2024-07-29,-0.23870797222973428,-0.13533834586466165,20,g_context_tanh_realized_vol_20
2024-08-05,-0.0988530323899839,0.05263157894736842,20,g_context_tanh_realized_vol_20
2024-08-12,-0.24302774501431113,-0.1894736842105263,20,g_context_tanh_realized_vol_20
2024-08-19,-0.2380121312368503,-0.022556390977443608,20,g_context_tanh_realized_vol_20
2024-08-26,-0.24215744800596098,-0.2526315789473684,20,g_context_tanh_realized_vol_20
2024-09-02,-0.06771352410196427,0.09323308270676692,20,g_context_tanh_realized_vol_20
2024-09-09,-0.35739708833971484,-0.5759398496240601,20,g_context_tanh_realized_vol_20
2024-09-18,-0.10685799050602524,-0.1969924812030075,20,g_context_tanh_realized_vol_20
2024-07-01,0.6910352074178491,0.544360902255639,20,g_context_tanh_ret_20d
2024-07-08,-0.08431583768866802,-0.18345864661654135,20,g_context_tanh_ret_20d
2024-07-15,-0.4729106888993183,-0.21353383458646616,20,g_context_tanh_ret_20d
2024-07-22,-0.13408088268205884,-0.05563909774436089,20,g_context_tanh_ret_20d
2024-07-29,0.31149352557580046,0.26917293233082706,20,g_context_tanh_ret_20d
2024-08-05,-0.14494149275535054,-0.22556390977443608,20,g_context_tanh_ret_20d
2024-08-12,0.03419384475669926,-0.009022556390977442,20,g_context_tanh_ret_20d
2024-08-19,0.4579989157349161,0.32481203007518794,20,g_context_tanh_ret_20d
2024-08-26,-0.08914941417256518,0.019548872180451125,20,g_context_tanh_ret_20d
2024-09-02,0.13641385576645756,0.20601503759398496,20,g_context_tanh_ret_20d
2024-09-09,0.12691891932843155,0.024060150375939848,20,g_context_tanh_ret_20d
2024-09-18,0.018771764299731954,0.04661654135338346,20,g_context_tanh_ret_20d
2024-07-01,-0.13702020857216687,-0.09323308270676692,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-07-08,-0.09220765015288021,-0.17744360902255638,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-07-15,-0.1502988282189249,-0.2556390977443609,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-07-22,0.1724878122872366,0.13834586466165413,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-07-29,-0.38907712859577603,-0.3669172932330827,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-08-05,0.0758719754947956,0.10075187969924812,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-08-12,0.1298470298720769,0.14436090225563908,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-08-19,0.2552797312501866,0.3233082706766917,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-08-26,0.2814534335967889,0.18646616541353384,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-09-02,-0.44714403514036594,-0.44360902255639095,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-09-09,-0.2209244467211422,-0.037593984962406006,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-09-18,-0.07609876291892353,-0.030075187969924807,20,g_liquidity_diff_amihud_20__ret_vol_corr_20
2024-07-01,0.16953102421992974,0.0781954887218045,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-07-08,-0.2912311903163413,-0.4496240601503759,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-07-15,0.0036367516680443535,-0.09473684210526315,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-07-22,-0.32702205001194284,-0.2421052631578947,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-07-29,0.0875797491365029,0.13684210526315788,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-08-05,-0.3231907043740372,-0.33383458646616543,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-08-12,-0.09594833144860841,0.022556390977443608,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-08-19,0.266156808907267,0.3383458646616541,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-08-26,-0.282100631359084,-0.08721804511278194,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-09-02,0.3288052051419516,0.26917293233082706,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-09-09,0.45949893667670105,0.2781954887218045,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-09-18,-0.1654971077841055,-0.018045112781954885,20,g_liquidity_diff_amount_ratio_20__amihud_20
2024-07-01,0.031782998082070205,-0.05263157894736842,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-07-08,-0.21327102918525936,-0.31879699248120297,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-07-15,-0.12699456303689927,-0.33383458646616543,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-07-22,-0.037114686468262,-0.06165413533834586,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-07-29,-0.18098616358912803,-0.18496240601503755,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-08-05,-0.1687812518653539,-0.17293233082706763,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-08-12,0.056483987325226796,0.08872180451127819,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-08-19,0.3928723547279665,0.393984962406015,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-08-26,0.03106191031441402,-0.060150375939849614,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-09-02,0.14006432162298038,0.06466165413533834,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-09-09,0.20059110703950828,0.06165413533834586,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-09-18,-0.21630232405351993,-0.12932330827067667,20,g_liquidity_diff_amount_ratio_20__ret_vol_corr_20
2024-07-01,0.0019487048874442681,-0.06766917293233082,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-07-08,0.3000841067064979,0.2045112781954887,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-07-15,-0.029773890902629264,0.05263157894736842,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-07-22,-0.04355723135413908,0.05413533834586466,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-07-29,-0.11488648059125527,0.0015037593984962405,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-08-05,-0.13761322595007472,-0.20902255639097742,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-08-12,-0.3243734626043166,-0.38195488721804516,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-08-19,0.29829450267824115,0.11278195488721804,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-08-26,-0.36404212144378445,-0.3278195488721804,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-09-02,0.2266631954178831,-0.02857142857142857,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-09-09,0.10595796051233691,-0.016541353383458645,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-09-18,-0.11859239126185182,0.05563909774436089,20,g_liquidity_diff_amount_ratio_20__turn_ratio_5
2024-07-01,0.20997965054622694,0.13834586466165413,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-07-08,-0.5158868348662488,-0.5894736842105263,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-07-15,0.041538580300375334,0.09924812030075188,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-07-22,-0.3934251385777632,-0.4120300751879699,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-07-29,0.3240393976106505,0.2526315789473684,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-08-05,-0.29470622293633997,-0.19999999999999998,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-08-12,0.061521861853976595,0.15789473684210525,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-08-19,0.13903943109260636,0.2571428571428572,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-08-26,-0.03386540240506,0.10075187969924812,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-09-02,0.3403166359213694,0.23458646616541348,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-09-09,0.5127842405584877,0.41052631578947363,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-09-18,-0.13606011845543528,-0.08571428571428572,20,g_liquidity_diff_turn_ratio_5__amihud_20
2024-07-01,0.03555717895998001,-0.08270676691729321,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-07-08,-0.3295036673329222,-0.3383458646616541,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-07-15,-0.0896082229334775,-0.21804511278195485,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-07-22,-0.02095225877417558,0.0,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-07-29,-0.14910134372454092,-0.11729323308270674,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-08-05,-0.08889938570055372,-0.025563909774436087,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-08-12,0.13410223750211328,0.11729323308270674,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-08-19,0.30557767196374613,0.3639097744360902,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-08-26,0.19537445195796754,0.2541353383458646,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-09-02,0.03075957599120624,0.10075187969924812,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-09-09,0.12689978383501987,0.1413533834586466,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-09-18,-0.15207564162559625,-0.10075187969924812,20,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-07-01,0.1164742462624634,0.0631578947368421,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-07-08,-0.2842469013681952,-0.4481203007518797,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-07-15,0.02537194896198181,-0.08120300751879699,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-07-22,-0.28593731718468274,-0.25864661654135335,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-07-29,0.0828483118685947,0.12932330827067667,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-08-05,-0.36575776251800607,-0.362406015037594,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-08-12,-0.1183060790479711,-0.019548872180451125,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-08-19,0.2436251219183696,0.3203007518796992,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-08-26,-0.2640759803698156,-0.0781954887218045,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-09-02,0.3356580771739505,0.2857142857142857,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-09-09,0.43286333943377014,0.28421052631578947,20,g_liquidity_diff_vol_ratio_20__amihud_20
2024-09-18,-0.17545294596864858,-0.06766917293233082,20,g_liquidity_diff_vol_ratio_20__amihud_20
