signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-10-15,sh.600377,2024-10-16,2024-10-23,12.57499203638676,12.687459981989177,0.9846715328467154,0.008943778674051828,0.008943778674051828,0.00833859396226111,0.08735295041122536,0.004343452083399886,0.049723015226761334,0.008301322113912967,dynamic_opt,sh_60,main_board
2024-10-15,sh.600415,2024-10-16,2024-10-23,10.712643868169218,10.918240319187564,0.9846715328467154,0.019191943048552318,0.019191943048552318,0.01858061128225308,0.0,0.0,0.5865228016465156,0.018502276952780533,dynamic_opt,sh_60,main_board
2024-10-15,sh.600372,2024-10-16,2024-10-23,12.514829407185015,12.865252820239728,0.9244525547445256,0.028000654395856195,0.028000654395856195,0.02738403898784103,0.0,0.0,0.873,0.02737953898784103,dynamic_opt,sh_60,main_board
2024-10-15,sh.600031,2024-10-16,2024-10-23,17.61748664598156,17.143530336319188,0.9244525547445256,-0.026902606437987586,-0.026902606437987586,-0.02748628976912537,0.0,0.0,0.8417014209519704,-0.027498856413209916,dynamic_opt,sh_60,main_board
2024-10-22,sh.600489,2024-10-23,2024-10-30,14.639261170048295,14.573455129082978,0.9244525547445256,-0.004495175009306518,-0.004495175009306518,-0.005092298767173431,0.23713101850469034,0.01842866138630359,0.07771510240419718,-0.005107431922959738,dynamic_opt,sh_60,main_board
2024-10-22,sh.600436,2024-10-23,2024-10-30,234.31075387579637,233.630042300163,0.9244525547445256,-0.002905165744100602,-0.002905165744100602,-0.0035032432214108233,0.21075849347036787,0.01226614431992948,0.05819999999978207,-0.0035077432214108235,dynamic_opt,sh_60,main_board
2024-10-22,sh.600188,2024-10-23,2024-10-30,14.962408189495648,14.504123690378947,0.9244525547445256,-0.03062906006263144,-0.03062906006263144,-0.031210508192154873,0.08739831118877787,0.01185323183723156,0.1356231221862962,-0.031215008192154874,dynamic_opt,sh_60,main_board
2024-10-22,sh.600085,2024-10-23,2024-10-30,39.03864747837622,38.68166206766579,0.9244525547445256,-0.00914441031567903,-0.00914441031567903,-0.009738745368973678,0.18902583590933175,0.0099518979839269,0.05264834796816047,-0.009764707941260845,dynamic_opt,sh_60,main_board
2024-10-22,sh.600089,2024-10-23,2024-10-30,13.093196468015783,13.977615862970469,0.9244525547445256,0.06754801221490014,0.06754801221490014,0.06690767550858334,0.200206042548086,0.010452006948652422,0.052206251198147695,0.06686350738962234,dynamic_opt,sh_60,main_board
2024-10-22,sh.600025,2024-10-23,2024-10-30,10.239064559128474,9.656263705325243,0.8379562043795621,-0.05691934555531131,-0.05691934555531131,-0.05748502424437141,0.061567346743717624,0.00656901114258206,0.10669634944520923,-0.05752816286221291,dynamic_opt,sh_60,main_board
2024-10-22,sh.600028,2024-10-23,2024-10-30,6.315126006158375,5.973584561521785,0.8379562043795621,-0.054083076775423344,-0.054083076775423344,-0.05465045671537605,0.0,0.0,0.7474440504706109,-0.054687316496182595,dynamic_opt,sh_60,main_board
2024-10-22,sh.600023,2024-10-23,2024-10-30,5.8607477266221855,5.377105943686027,0.8379562043795621,-0.08252219776329128,-0.08252219776329128,-0.08307251934815774,0.013912951634028382,0.00503265355505383,0.3617243621220486,-0.08310127517015287,dynamic_opt,sh_60,main_board
2024-10-22,sh.600111,2024-10-23,2024-10-30,19.97035476401313,21.293474615431965,0.7784671532846715,0.06625419863857651,0.06625419863857651,0.06561463798758882,0.0,0.0,0.683521625193662,0.06556130335490677,dynamic_opt,sh_60,main_board
2024-10-22,sh.600362,2024-10-23,2024-10-30,22.077619740866005,21.459866343800396,0.7784671532846715,-0.027980978217643115,-0.027980978217643115,-0.028564014719761777,0.0,0.0,0.846277647121476,-0.028575401924111912,dynamic_opt,sh_60,main_board
2024-10-22,sh.600276,2024-10-23,2024-10-30,50.16093232243398,47.88620485628032,0.7784671532846715,-0.04534858825056698,-0.04534858825056698,-0.04592120731189808,0.0,0.0,0.873,-0.04592570731189808,dynamic_opt,sh_60,main_board
2024-10-22,sh.600183,2024-10-23,2024-10-30,19.283652025075664,19.736680769072837,0.7784671532846715,0.02349289146096667,0.02349289146096667,0.02287897989955856,0.0,0.0,0.8316101073372907,0.022863812401449614,dynamic_opt,sh_60,main_board
2024-10-29,sh.600026,2024-10-30,2024-11-06,12.585920086871882,12.693053231248701,0.9846715328467154,0.008512142428709568,0.008512142428709568,0.007907216620994806,0.06048090559734545,0.0029417546863301377,0.048639395479872796,0.00786575552104878,dynamic_opt,sh_60,main_board
2024-10-29,sh.600031,2024-10-30,2024-11-06,17.2505283139061,18.295894284652586,0.9846715328467154,0.06059906987907926,0.06059906987907926,0.05996290128772919,0.20086615735242186,0.011225104478596894,0.05588350285858422,0.05994944575754416,dynamic_opt,sh_60,main_board
2024-10-29,sh.600000,2024-10-30,2024-11-06,9.72603179927434,9.749302805141335,0.9545620437956205,0.002392651632881604,0.002392651632881604,0.0017913964184663733,0.08013427280950484,0.004150055241476622,0.05178876772666462,0.001762110726690313,dynamic_opt,sh_60,main_board
2024-10-29,sh.600016,2024-10-30,2024-11-06,3.5573123292272895,3.584391887027404,0.9545620437956205,0.007612364418108086,0.007612364418108086,0.007007978315288099,0.12621354241720717,0.005327384891330828,0.042209296952626575,0.006941658587013301,dynamic_opt,sh_60,main_board
2024-10-29,sh.600025,2024-10-30,2024-11-06,9.656263705325243,9.64101067623159,0.9545620437956205,-0.0015795994765801513,-0.0015795994765801513,-0.0021784720551206727,0.05896997663640166,0.0028119483793344058,0.04768440721407059,-0.0022236251200117877,dynamic_opt,sh_60,main_board
2024-10-29,sh.600030,2024-10-30,2024-11-06,26.84804417838499,30.744623636936257,0.9545620437956205,0.14513457414850395,0.14513457414850395,0.14444769946641967,0.0,0.0,0.873,0.14444319946641968,dynamic_opt,sh_60,main_board
2024-10-29,sh.600036,2024-10-30,2024-11-06,37.018681483339876,37.24236905805848,0.9545620437956205,0.0060425592094159875,0.0060425592094159875,0.005439114707241233,0.0,0.0,0.8395939803274497,0.005426004908356555,dynamic_opt,sh_60,main_board
2024-10-29,sh.600048,2024-10-30,2024-11-06,10.494615285378636,10.671664315596836,0.9545620437956205,0.016870464081122805,0.016870464081122805,0.01626052478446316,0.2194547597483917,0.019810765323722185,0.09027266187543864,0.01625602478446316,dynamic_opt,sh_60,main_board
2024-10-29,sh.600276,2024-10-30,2024-11-06,47.88620485628032,48.50377188201116,0.9545620437956205,0.012896553977983949,0.012896553977983949,0.012288998312297128,0.13300818530973715,0.017944785303480475,0.13491489461112727,0.012284498312297129,dynamic_opt,sh_60,main_board
2024-10-29,sh.600377,2024-10-30,2024-11-06,12.43224911815014,12.597807205926324,0.9545620437956205,0.013316825153822487,0.013316825153822487,0.012709017401056233,0.02684541240972233,0.001432918919444055,0.05337667745886851,0.012685870535569648,dynamic_opt,sh_60,main_board
2024-10-29,sh.600039,2024-10-30,2024-11-06,7.070931192191613,7.30442059609633,0.7784671532846715,0.033021026164350875,0.033021026164350875,0.03240139943667075,0.09402678771826771,0.004976815357811827,0.052929760535091866,0.03237652479956612,dynamic_opt,sh_60,main_board
2024-10-29,sh.600050,2024-10-30,2024-11-06,4.861629144433452,5.053239280205373,0.7784671532846715,0.03941274212375401,0.03941274212375401,0.038789281516661944,0.0,0.0,0.8433314047826351,0.03877713497150283,dynamic_opt,sh_60,main_board
2024-11-05,sh.600023,2024-11-06,2024-11-13,5.457498461978154,5.510751587608232,0.7784671532846715,0.009757790313653425,0.009757790313653425,0.009152117341357124,0.999999999999,0.17459999999982542,0.1746,0.009147617341357125,dynamic_opt,sh_60,main_board
2024-11-12,sh.600183,2024-11-13,2024-11-20,21.685070881599046,20.406967427163462,0.9244525547445256,-0.058939325650121055,-0.058939325650121055,-0.05950379271461159,0.12178623228901739,0.006870359001928562,0.0564132650530164,-0.05951520019507516,dynamic_opt,sh_60,main_board
2024-11-12,sh.600010,2024-11-13,2024-11-20,2.115819660065978,1.9307736786372693,0.9244525547445256,-0.08745829567717078,-0.08745829567717078,-0.08800565649151992,0.047456028198863076,0.014171478317576026,0.29862335419624386,-0.08802225251307258,dynamic_opt,sh_60,main_board
2024-11-12,sh.600415,2024-11-13,2024-11-20,11.884617450531314,12.190856423078479,0.9244525547445256,0.025767676058638944,0.025767676058638944,0.025152400035810762,0.21874431488134236,0.012730919126048656,0.05819999999979214,0.02514790003581076,dynamic_opt,sh_60,main_board
2024-11-12,sh.600085,2024-11-13,2024-11-20,41.70992367126738,41.00456261879725,0.9244525547445256,-0.016911108685557674,-0.016911108685557674,-0.017500785117416706,0.08671304171691832,0.004140563758329464,0.04775018470516427,-0.017545683887884488,dynamic_opt,sh_60,main_board
2024-11-12,sh.600030,2024-11-13,2024-11-20,32.52104142191843,30.726420084363102,0.9244525547445256,-0.055183390786087916,-0.055183390786087916,-0.0557501107356313,0.11156482146579452,0.07751559414007321,0.6948031926339727,-0.055768177416446206,dynamic_opt,sh_60,main_board
2024-11-12,sh.600161,2024-11-13,2024-11-20,22.514257927962674,21.684882377173896,0.9244525547445256,-0.03683779200910975,-0.03683779200910975,-0.0374155160167019,0.07143816124848205,0.002750243991173104,0.038498247198818294,-0.037496182586807626,dynamic_opt,sh_60,main_board
2024-11-12,sh.600039,2024-11-13,2024-11-20,7.509008754490377,7.119026949938057,0.8888686131386861,-0.05193519108897826,-0.05193519108897826,-0.05250385937383928,0.06071014682961058,0.008042022082838047,0.1324658644856984,-0.052508359373839276,dynamic_opt,sh_60,main_board
2024-11-12,sh.600115,2024-11-13,2024-11-20,3.9399905096184265,3.9989264693776754,0.8888686131386861,0.014958401451566239,0.014958401451566239,0.014349609048416534,0.05436133512353097,0.0028127340184926092,0.051741444762181406,0.014320140407036695,dynamic_opt,sh_60,main_board
2024-11-12,sh.600176,2024-11-13,2024-11-20,11.184730619569297,10.5562634684872,0.8379562043795621,-0.056189744076933446,-0.056189744076933446,-0.05675586039559166,0.06571126374857204,0.003488810754384355,0.05309303999590435,-0.05678010379766643,dynamic_opt,sh_60,main_board
2024-11-12,sh.600111,2024-11-13,2024-11-20,25.999090368378322,23.3266325853067,0.8379562043795621,-0.10279043401929644,-0.10279043401929644,-0.10332859830959773,0.0,0.0,0.873,-0.10333309830959773,dynamic_opt,sh_60,main_board
2024-11-12,sh.600000,2024-11-13,2024-11-20,9.355093071222331,9.480692785877155,0.8379562043795621,0.013425811341222671,0.013425811341222671,0.012817938216355573,0.0663974033105714,0.003381064110116911,0.05092163159306259,0.012785300194166573,dynamic_opt,sh_60,main_board
2024-11-12,sh.600061,2024-11-13,2024-11-20,7.937648604182671,7.757191865050459,0.8379562043795621,-0.022734281665996003,-0.022734281665996003,-0.02332046524192355,0.09511725118629726,0.0055097802576622515,0.057926193082165095,-0.023326023773820266,dynamic_opt,sh_60,main_board
2024-11-19,sh.600048,2024-11-20,2024-11-27,9.883122821563354,9.63941162148819,0.9545620437956205,-0.02465933131422815,-0.02465933131422815,-0.0252443602067719,0.14142170487220318,0.03007308678399698,0.21264831173667972,-0.025255872616872583,dynamic_opt,sh_60,main_board
2024-11-19,sh.600183,2024-11-20,2024-11-27,20.406967427163462,19.85336231463021,0.7408759124087592,-0.027128240122406666,-0.027128240122406666,-0.02771178811393571,0.06942874790681278,0.014180930285664074,0.2042515631233579,-0.02771628811393571,dynamic_opt,sh_60,main_board
2024-11-19,sh.600219,2024-11-20,2024-11-27,3.7806217387466194,3.5472400999492746,0.7408759124087592,-0.06173102069599157,-0.06173102069599157,-0.06229381324580896,0.08129003764604228,0.009948531328059352,0.1223831556257584,-0.06229831324580896,dynamic_opt,sh_60,main_board
2024-11-19,sh.600372,2024-11-20,2024-11-27,12.842505406327511,12.085837860913204,0.7408759124087592,-0.058918997615717394,-0.058918997615717394,-0.05948347687337052,0.09545914673059569,0.013241167787833174,0.13871030950237098,-0.05948797687337052,dynamic_opt,sh_60,main_board
2024-11-19,sh.600000,2024-11-20,2024-11-27,9.480692785877155,9.01465936575287,0.6377737226277372,-0.04915605121383737,-0.04915605121383737,-0.04972638648252836,0.14761789037882636,0.006210281235528086,0.042069976881466534,-0.04979324481932588,dynamic_opt,sh_60,main_board
2024-11-19,sh.600018,2024-11-20,2024-11-27,5.729333796548923,5.522011793107801,0.6377737226277372,-0.03618605771703631,-0.03618605771703631,-0.03676417264792675,0.07300050700605558,0.0029436126722274837,0.04032318120726618,-0.03683778406078328,dynamic_opt,sh_60,main_board
2024-11-19,sh.600023,2024-11-20,2024-11-27,5.362012953531357,5.101440978872272,0.6377737226277372,-0.04859592412741687,-0.04859592412741687,-0.04916659537156698,0.1009654248937695,0.005011989487076846,0.04964065166219226,-0.049204185635757826,dynamic_opt,sh_60,main_board
2024-11-19,sh.600026,2024-11-20,2024-11-27,12.272082118213934,12.005559709850408,0.6377737226277372,-0.021717782345095138,-0.021717782345095138,-0.022304575637700275,0.02634174475049358,0.007288637793073944,0.27669533138792457,-0.02234218970897973,dynamic_opt,sh_60,main_board
2024-11-19,sh.600036,2024-11-20,2024-11-27,35.99915062381911,34.828340040236036,0.6377737226277372,-0.032523283557956195,-0.032523283557956195,-0.033103595494240357,0.14381761121173223,0.039017805232912595,0.2713006070965086,-0.03312871636411673,dynamic_opt,sh_60,main_board
2024-11-19,sh.600061,2024-11-20,2024-11-27,7.757191865050459,7.309393471619161,0.6377737226277372,-0.05772686833360008,-0.05772686833360008,-0.058292062654303534,0.07378407043199539,0.01170094240695462,0.15858358502651373,-0.05829656265430353,dynamic_opt,sh_60,main_board
2024-11-19,sh.600066,2024-11-20,2024-11-27,21.189217696601123,19.749660677163988,0.6377737226277372,-0.06793818630071369,-0.06793818630071369,-0.06849725566812281,0.046873114170473476,0.012526888562994831,0.26725104112851594,-0.06850175566812282,dynamic_opt,sh_60,main_board
2024-11-19,sh.600362,2024-11-20,2024-11-27,21.06834900234118,20.002525619743615,0.6377737226277372,-0.05058884217648352,-0.05058884217648352,-0.05115831802842197,0.0,0.0,0.8724008806841355,-0.05116297244061678,dynamic_opt,sh_60,main_board
2024-11-26,sh.600015,2024-11-27,2024-12-04,6.8974790815836124,7.246874935504493,0.8379562043795621,0.05065558732214526,0.05065558732214526,0.05002538303103954,0.0,0.0,0.7940653413569657,0.05000053904685319,dynamic_opt,sh_60,main_board
2024-11-26,sh.600009,2024-11-27,2024-12-04,33.958792371973686,34.85051642428592,0.7408759124087592,0.026259003634273803,0.026259003634273803,0.025643432903312613,0.0,0.0,0.6505940384587544,0.025581611779204046,dynamic_opt,sh_60,main_board
2024-11-26,sh.600061,2024-11-27,2024-12-04,7.309393471619161,7.7670581461230075,0.7408759124087592,0.0626132217782227,0.0626132217782227,0.061975845058172,0.14553779067914727,0.0095456673537601,0.0655889257986916,0.061971345058172,dynamic_opt,sh_60,main_board
2024-11-26,sh.600183,2024-11-27,2024-12-04,19.85336231463021,20.69796518134823,0.7408759124087592,0.04254205677264955,0.04254205677264955,0.041916719139875935,0.13429670347871925,0.009866290233959369,0.07346636200584616,0.04189347104562906,dynamic_opt,sh_60,main_board
2024-11-26,sh.600161,2024-11-27,2024-12-04,20.882371173730757,20.916912742785865,0.6377737226277372,0.0016541018626063941,0.0016541018626063941,0.0010532896451542761,0.0,0.0,0.781892446267718,0.0010253083168727602,dynamic_opt,sh_60,main_board
2024-11-26,sh.600460,2024-11-27,2024-12-04,26.093496546138496,29.0838600258214,0.6377737226277372,0.11460186925865745,0.11460186925865745,0.1139333087052683,0.24999999999974998,0.04033342287633376,0.1613336915054964,0.1139288087052683,dynamic_opt,sh_60,main_board
2024-11-26,sh.600438,2024-11-27,2024-12-04,26.165547166933578,27.887814194984006,0.6377737226277372,0.06582193817929638,0.06582193817929638,0.06518263680680048,0.19249318527688725,0.03065773793058591,0.1592666144855311,0.06515437378740845,dynamic_opt,sh_60,main_board
2024-11-26,sh.600426,2024-11-27,2024-12-04,21.01671849370564,21.406005064705905,0.6377737226277372,0.018522709485585764,0.018522709485585764,0.01791177913899844,0.0,0.0,0.7551729960762108,0.017876911354482,dynamic_opt,sh_60,main_board
2024-11-26,sh.600372,2024-11-27,2024-12-04,12.085837860913204,12.437325825975925,0.6377737226277372,0.02908263118425891,0.02908263118425891,0.02846536678486844,0.0,0.0,0.8683381391176428,0.02845966527433175,dynamic_opt,sh_60,main_board
2024-11-26,sh.600362,2024-11-27,2024-12-04,20.002525619743615,20.53212934919891,0.6377737226277372,0.0264768429508484,0.0264768429508484,0.02586114155549657,0.027672320564746288,0.00895806734095703,0.32371941196609805,0.025848371665492836,dynamic_opt,sh_60,main_board
2024-11-26,sh.600309,2024-11-27,2024-12-04,72.01381538922094,72.90029312788721,0.6377737226277372,0.01230982879984932,0.01230982879984932,0.011702625063690464,0.24999999999974998,0.025499517109828278,0.10199806843941511,0.011682095755798922,dynamic_opt,sh_60,main_board
2024-11-26,sh.600233,2024-11-27,2024-12-04,13.885712854063508,13.998137950862557,0.6377737226277372,0.008096458423100694,0.008096458423100694,0.007491781950988541,0.0,0.0,0.7555983846019224,0.007457023802690067,dynamic_opt,sh_60,main_board
2024-12-03,sh.600015,2024-12-04,2024-12-11,7.246874935504493,7.380595871134098,0.8379562043795621,0.01845222069080421,0.01845222069080421,0.01784133262480969,0.24999999999974207,0.02175744133327286,0.08702976533318123,0.017803184405518223,dynamic_opt,sh_60,main_board
2024-12-03,sh.600018,2024-12-04,2024-12-11,5.690976789981776,5.7257217843338015,0.8379562043795621,0.006105277816662813,0.006105277816662813,0.005501795694609735,0.05490278351600284,0.01332267701400132,0.24265940924685686,0.005465446719114643,dynamic_opt,sh_60,main_board
2024-12-03,sh.600415,2024-12-04,2024-12-11,13.830786422994338,13.892898287488908,0.8379562043795621,0.004490841127464895,0.004490841127464895,0.0038883273769136917,0.24999999999974207,0.08001582650244349,0.3200633060101042,0.003871973651962315,dynamic_opt,sh_60,main_board
2024-12-03,sh.600219,2024-12-04,2024-12-11,3.6795360146403957,3.7365269753375,0.7784671532846715,0.015488626954411888,0.015488626954411888,0.014879516511372426,0.24999999999974207,0.027323111955070253,0.10929244782039377,0.01486332788036828,dynamic_opt,sh_60,main_board
2024-12-03,sh.600346,2024-12-04,2024-12-11,14.006063484234344,14.425897377481721,0.7784671532846715,0.029975152812846018,0.029975152812846018,0.029357353061084,0.19509721648373923,0.019553842739282224,0.10022614925883362,0.029345536311984426,dynamic_opt,sh_60,main_board
2024-12-10,sh.600019,2024-12-11,2024-12-18,6.714867219660511,6.780043863827916,0.9545620437956205,0.009706319132501084,0.009706319132501084,0.00910067703365125,0.1362025344782711,0.007327881375146923,0.05380135841977277,0.009079171975996931,dynamic_opt,sh_60,main_board
2024-12-10,sh.600372,2024-12-11,2024-12-18,12.52062835149767,12.181617784988672,0.9545620437956205,-0.027076162393193326,-0.027076162393193326,-0.027659741621988587,0.09567466021682793,0.005262980537066177,0.05500913747839459,-0.027676577430704247,dynamic_opt,sh_60,main_board
2024-12-10,sh.600233,2024-12-11,2024-12-18,14.184792700888242,14.03115820466002,0.9545620437956205,-0.010830929959208424,-0.010830929959208424,-0.011424253404199392,0.10024425881145858,0.005726079682041317,0.05712127307770356,-0.011432923740237343,dynamic_opt,sh_60,main_board
2024-12-10,sh.600219,2024-12-11,2024-12-18,3.7365269753375,3.6419726408857054,0.9545620437956205,-0.025305406618730153,-0.025305406618730153,-0.02589004798234973,0.10390912964278413,0.005520512024980933,0.053128267400171604,-0.025914155196007205,dynamic_opt,sh_60,main_board
2024-12-10,sh.600010,2024-12-11,2024-12-18,2.095148958464369,1.9796328735906363,0.8379562043795621,-0.05513502245651536,-0.05513502245651536,-0.05570177141835286,0.0,0.0,0.7479247889717598,-0.05573850729748385,dynamic_opt,sh_60,main_board
2024-12-10,sh.600115,2024-12-11,2024-12-18,4.30953909305002,4.124101401740398,0.8379562043795621,-0.043029587922669976,-0.043029587922669976,-0.04360359796690316,0.1068917859682816,0.00594207902095477,0.055589669188594024,-0.04361818945199713,dynamic_opt,sh_60,main_board
2024-12-10,sh.600183,2024-12-11,2024-12-18,21.902518492437782,23.397236457439483,0.8379562043795621,0.06824411382265061,0.06824411382265061,0.0676033595806298,0.13333190662023958,0.006539465623479903,0.04904651699090922,0.06756347240404938,dynamic_opt,sh_60,main_board
2024-12-10,sh.600050,2024-12-11,2024-12-18,5.124233319798118,5.171639711608684,0.8379562043795621,0.009251411645600838,0.009251411645600838,0.008646042409384602,0.0,0.0,0.873,0.008641542409384603,dynamic_opt,sh_60,main_board
2024-12-10,sh.600036,2024-12-11,2024-12-18,36.93862789030794,36.815646694034655,0.8379562043795621,-0.0033293385081732962,-0.0033293385081732962,-0.003927161558153425,0.0,0.0,0.708168015685009,-0.003974144028337701,dynamic_opt,sh_60,main_board
2024-12-10,sh.600029,2024-12-11,2024-12-18,7.203255501833945,6.812270121079695,0.8379562043795621,-0.05427898269826059,-0.05427898269826059,-0.054846245129911986,0.16234412995601555,0.00814045270339538,0.050143190921660676,-0.05488545383989667,dynamic_opt,sh_60,main_board
2024-12-10,sh.600025,2024-12-11,2024-12-18,9.328535426818569,9.628643369736668,0.8379562043795621,0.032170960304689133,0.032170960304689133,0.03155184346355888,0.08391616276742796,0.004657575310287387,0.05550272029472758,0.03153691583583453,dynamic_opt,sh_60,main_board
2024-12-10,sh.600023,2024-12-11,2024-12-18,5.3850862261605865,5.596010537030624,0.8379562043795621,0.03916823278415382,0.03916823278415382,0.038544918838667064,0.07748543153711866,0.004240105209002128,0.05472132147797287,0.03852697033922863,dynamic_opt,sh_60,main_board
2024-12-17,sh.600160,2024-12-18,2024-12-25,21.6574553566335,24.05587864347355,0.9545620437956205,0.11074354061195502,0.11074354061195502,0.11007729436146296,0.21760056526347787,0.015767683325305763,0.07246159175282352,0.11007279436146296,dynamic_opt,sh_60,main_board
2024-12-17,sh.600372,2024-12-18,2024-12-25,12.181617784988672,12.125901617334012,0.9545620437956205,-0.0045737904963916165,-0.0045737904963916165,-0.0051708670991128525,0.09090549104646768,0.00783202385909722,0.08615567408456948,-0.005187487317532884,dynamic_opt,sh_60,main_board
