signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2025-03-28,sh.600900,2025-03-31,2025-04-08,27.328192308871877,27.561787808395337,0.776983546681875,0.008547784532627833,0.008547784532627833,0.00794283734606438,0.0999999999999,0.0999999999999,1.0,0.00794283734606438,equal_weight,unknown,other_board
2025-03-28,sh.601398,2025-03-31,2025-04-08,6.5937150141311855,6.477657782128158,0.776983546681875,-0.017601190187213844,-0.017601190187213844,-0.01819045269434938,0.0999999999999,0.0999999999999,1.0,-0.01819045269434938,equal_weight,unknown,other_board
2025-03-28,sh.600919,2025-03-31,2025-04-08,9.372165875283223,9.153874106961299,0.6745318469343047,-0.023291496461729455,-0.023291496461729455,-0.0238773458090481,0.0999999999999,0.0999999999999,1.0,-0.0238773458090481,equal_weight,unknown,other_board
2025-03-28,sz.300498,2025-03-31,2025-04-08,16.482557931698167,16.57147480557642,0.6745318469343047,0.005394604056343066,0.005394604056343066,0.004791548210662855,0.0999999999999,0.0999999999999,1.0,0.004791548210662855,equal_weight,unknown,other_board
2025-03-28,sh.600018,2025-03-31,2025-04-08,5.655941447851301,5.32165059434606,0.6524773340570023,-0.059104369553397595,-0.059104369553397595,-0.05966873762124514,0.0999999999999,0.0999999999999,1.0,-0.05966873762124514,equal_weight,unknown,other_board
2025-03-28,sz.000895,2025-03-31,2025-04-08,25.553170053156652,25.13717420482981,0.6524773340570023,-0.016279618045919597,-0.016279618045919597,-0.016869673258528173,0.0999999999999,0.0999999999999,1.0,-0.016869673258528173,equal_weight,unknown,other_board
2025-03-28,sh.601857,2025-03-31,2025-04-08,7.749720043557884,7.02692666158257,0.6524773340570023,-0.09326703131386771,-0.09326703131386771,-0.09381090793209379,0.0999999999999,0.0999999999999,1.0,-0.09381090793209379,equal_weight,unknown,other_board
2025-03-28,sh.600377,2025-03-31,2025-04-08,14.616664760801617,14.721417730091584,0.6524773340570023,0.00716668070337656,0.00716668070337656,0.0065625619305864635,0.0999999999999,0.0999999999999,1.0,0.0065625619305864635,equal_weight,unknown,other_board
2025-03-28,sh.600741,2025-03-31,2025-04-08,17.316659491885787,16.088788951559664,0.6524773340570023,-0.07090689407517681,-0.07090689407517681,-0.07146418275212851,0.0999999999999,0.0999999999999,1.0,-0.07146418275212851,equal_weight,unknown,other_board
2025-03-28,sh.601229,2025-03-31,2025-04-08,9.221790252038417,9.327850838369558,0.6524773340570023,0.011501084218076274,0.011501084218076274,0.010894365583136167,0.0999999999999,0.0999999999999,1.0,0.010894365583136167,equal_weight,unknown,other_board
2025-04-07,sh.601288,2025-04-08,2025-04-15,4.8728158151029115,5.040200000406679,0.776983546681875,0.03435060787316013,0.03435060787316013,0.033730183635707345,0.0999999999999,0.0999999999999,1.0,0.033730183635707345,equal_weight,unknown,other_board
2025-04-07,sh.600941,2025-04-08,2025-04-15,104.50219216168517,106.18682390676489,0.776983546681875,0.016120539772718434,0.016120539772718434,0.015511050295697881,0.0999999999999,0.0999999999999,1.0,0.015511050295697881,equal_weight,unknown,other_board
2025-04-07,sh.601398,2025-04-08,2025-04-15,6.477657782128158,6.6467394720708945,0.776983546681875,0.02610228814621962,0.02610228814621962,0.025486811416350896,0.0999999999999,0.0999999999999,1.0,0.025486811416350896,equal_weight,unknown,other_board
2025-04-07,sh.600900,2025-04-08,2025-04-15,27.561787808395337,28.530946871130592,0.776983546681875,0.035163142154335025,0.035163142154335025,0.03454223054252603,0.0999999999999,0.0999999999999,1.0,0.03454223054252603,equal_weight,unknown,other_board
2025-04-07,sh.601818,2025-04-08,2025-04-15,3.5371853136991054,3.652930891626491,0.6524773340570023,0.032722508905056014,0.032722508905056014,0.03210306123401452,0.0999999999999,0.0999999999999,1.0,0.03210306123401452,equal_weight,unknown,other_board
2025-04-07,sh.601868,2025-04-08,2025-04-15,2.181293491195559,2.228181374434503,0.6524773340570023,0.02149544911181267,0.02149544911181267,0.020882735656382545,0.0999999999999,0.0999999999999,1.0,0.020882735656382545,equal_weight,unknown,other_board
2025-04-07,sh.600741,2025-04-08,2025-04-15,16.088788951559664,16.062979911250796,0.6524773340570023,-0.0016041630223114778,-0.0016041630223114778,-0.002203020867144634,0.0999999999999,0.0999999999999,1.0,-0.002203020867144634,equal_weight,unknown,other_board
2025-04-07,sh.600009,2025-04-08,2025-04-15,30.42268897733057,31.78804753745774,0.6524773340570023,0.044879614722535655,0.044879614722535655,0.04425287497562613,0.0999999999999,0.0999999999999,1.0,0.04425287497562613,equal_weight,unknown,other_board
2025-04-07,sh.601169,2025-04-08,2025-04-15,5.780028914470962,5.890932747226488,0.6524773340570023,0.0191874183322589,0.0191874183322589,0.01857608927997556,0.0999999999999,0.0999999999999,1.0,0.01857608927997556,equal_weight,unknown,other_board
2025-04-07,sh.600018,2025-04-08,2025-04-15,5.32165059434606,5.362149006035364,0.6524773340570023,0.0076101222675766245,0.0076101222675766245,0.007005737509643728,0.0999999999999,0.0999999999999,1.0,0.007005737509643728,equal_weight,unknown,other_board
2025-04-14,sh.601398,2025-04-15,2025-04-22,6.6467394720708945,6.8316709651405,0.776983546681875,0.027822888778121335,0.027822888778121335,0.027206379997488872,0.0999999999999,0.0999999999999,1.0,0.027206379997488872,equal_weight,unknown,other_board
2025-04-14,sh.600900,2025-04-15,2025-04-22,28.530946871130592,28.829998925864093,0.776983546681875,0.010481672973675193,0.010481672973675193,0.00987556580204263,0.0999999999999,0.0999999999999,1.0,0.00987556580204263,equal_weight,unknown,other_board
2025-04-14,sh.600941,2025-04-15,2025-04-22,106.18682390676489,108.51061904225367,0.776983546681875,0.021884025249009342,0.021884025249009342,0.021271078717819414,0.0999999999999,0.0999999999999,1.0,0.021271078717819414,equal_weight,unknown,other_board
2025-04-14,sh.601288,2025-04-15,2025-04-22,5.040200000406679,5.2451469707763305,0.776983546681875,0.04066246782906924,0.04066246782906924,0.04003825761143709,0.0999999999999,0.0999999999999,1.0,0.04003825761143709,equal_weight,unknown,other_board
2025-04-14,sh.601229,2025-04-15,2025-04-22,9.46134676615,9.983096009998599,0.7432444764237647,0.055145346296175735,0.055145346296175735,0.05451244895759966,0.0999999999999,0.0999999999999,1.0,0.05451244895759966,equal_weight,unknown,other_board
2025-04-14,sh.600674,2025-04-15,2025-04-22,16.260217276089534,16.32583680210284,0.7432444764237647,0.004035587280177166,0.004035587280177166,0.003433346600013376,0.0999999999999,0.0999999999999,1.0,0.003433346600013376,equal_weight,unknown,other_board
2025-04-14,sh.601825,2025-04-15,2025-04-22,8.032820892307212,8.169580672848252,0.7432444764237647,0.017025125092854143,0.017025125092854143,0.01641509302741806,0.0999999999999,0.0999999999999,1.0,0.01641509302741806,equal_weight,unknown,other_board
2025-04-14,sh.600905,2025-04-15,2025-04-22,4.211039487237177,4.216627718573504,0.7432444764237647,0.0013270432044776292,0.0013270432044776292,0.0007264271633675712,0.0999999999999,0.0999999999999,1.0,0.0007264271633675712,equal_weight,unknown,other_board
2025-04-14,sh.600025,2025-04-15,2025-04-22,9.122678672362408,9.173425642760792,0.7432444764237647,0.005562726937990092,0.005562726937990092,0.004959570248834089,0.0999999999999,0.0999999999999,1.0,0.004959570248834089,equal_weight,unknown,other_board
2025-04-14,sh.600377,2025-04-15,2025-04-22,15.096373476974138,15.246310283566913,0.7432444764237647,0.009931975174067853,0.009931975174067853,0.009326197722199225,0.0999999999999,0.0999999999999,1.0,0.009326197722199225,equal_weight,unknown,other_board
2025-04-21,sh.600900,2025-04-22,2025-04-29,28.829998925864093,28.86166366986737,0.776983546681875,0.0010983262289985252,0.0010983262289985252,0.0004978473769168268,0.0999999999999,0.0999999999999,1.0,0.0004978473769168268,equal_weight,unknown,other_board
2025-04-21,sh.601398,2025-04-22,2025-04-29,6.8316709651405,7.013662691081899,0.776983546681875,0.026639416164655705,0.026639416164655705,0.026023617254629983,0.0999999999999,0.0999999999999,1.0,0.026023617254629983,equal_weight,unknown,other_board
2025-04-21,sh.601288,2025-04-22,2025-04-29,5.2451469707763305,5.384611717633956,0.776983546681875,0.026589292470475145,0.026589292470475145,0.025973523625646422,0.0999999999999,0.0999999999999,1.0,0.025973523625646422,equal_weight,unknown,other_board
2025-04-21,sh.601939,2025-04-22,2025-04-29,8.748377589531971,8.984051173627703,0.7432444764237647,0.026939118903224424,0.026939118903224424,0.026323140225485764,0.0999999999999,0.0999999999999,1.0,0.026323140225485764,equal_weight,unknown,other_board
2025-04-21,sh.601229,2025-04-22,2025-04-29,9.983096009998599,10.072497486624597,0.7432444764237647,0.008955285668438728,0.008955285668438728,0.008350094054522028,0.0999999999999,0.0999999999999,1.0,0.008350094054522028,equal_weight,unknown,other_board
2025-04-21,sh.601825,2025-04-22,2025-04-29,8.169580672848252,8.340038677037754,0.7432444764237647,0.02086496370064639,0.02086496370064639,0.020252628423009567,0.0999999999999,0.0999999999999,1.0,0.020252628423009567,equal_weight,unknown,other_board
2025-04-21,sh.600377,2025-04-22,2025-04-29,15.246310283566913,15.05368523456341,0.7432444764237647,-0.01263420758346423,-0.01263420758346423,-0.013226449386373296,0.0999999999999,0.0999999999999,1.0,-0.013226449386373296,equal_weight,unknown,other_board
2025-04-21,sh.601006,2025-04-22,2025-04-29,6.536591954753506,6.542487296503742,0.7432444764237647,0.0009018983883410936,0.0009018983883410936,0.0003015373576173985,0.0999999999999,0.0999999999999,1.0,0.0003015373576173985,equal_weight,unknown,other_board
2025-04-21,sh.600115,2025-04-22,2025-04-29,3.8205870145271272,3.7087766578896892,0.6745318469343047,-0.029265229718173913,-0.029265229718173913,-0.029847495900488297,0.0999999999999,0.0999999999999,1.0,-0.029847495900488297,equal_weight,unknown,other_board
2025-04-21,sh.600015,2025-04-22,2025-04-29,7.658674380902399,7.729249001168242,0.6524773340570023,0.009214991623200275,0.009214991623200275,0.00860964423244348,0.0999999999999,0.0999999999999,1.0,0.00860964423244348,equal_weight,unknown,other_board
2025-04-28,sh.601211,2025-04-29,2025-05-09,16.845760757068355,17.02008650341414,0.6524773340570023,0.010348345133159409,0.010348345133159409,0.009742317934239297,0.0999999999999,0.0999999999999,1.0,0.009742317934239297,equal_weight,unknown,other_board
2025-04-28,sh.601688,2025-04-29,2025-05-09,15.542073245493178,16.051870495275065,0.6524773340570023,0.032801109718658905,0.032801109718658905,0.032181614901272804,0.0999999999999,0.0999999999999,1.0,0.032181614901272804,equal_weight,unknown,other_board
2025-04-28,sh.601919,2025-04-29,2025-05-09,13.036736659027461,13.272042644240498,0.6524773340570023,0.01804945450432771,0.01804945450432771,0.017438808025568964,0.0999999999999,0.0999999999999,1.0,0.017438808025568964,equal_weight,unknown,other_board
2025-04-28,sh.601857,2025-04-29,2025-05-09,7.559397904577792,7.701099608317261,0.6524773340570023,0.018745104507944754,0.018745104507944754,0.018134040764363313,0.0999999999999,0.0999999999999,1.0,0.018134040764363313,equal_weight,unknown,other_board
2025-04-28,sh.601169,2025-04-29,2025-05-09,6.116841341566604,5.965214362131906,0.6524773340570023,-0.024788444062673665,-0.024788444062673665,-0.025373395510801533,0.0999999999999,0.0999999999999,1.0,-0.025373395510801533,equal_weight,unknown,other_board
2025-04-28,sz.002142,2025-04-29,2025-05-09,23.66127658212036,24.4617387117456,0.6524773340570023,0.03383004830048253,0.03383004830048253,0.03320993630510083,0.0999999999999,0.0999999999999,1.0,0.03320993630510083,equal_weight,unknown,other_board
2025-04-28,sh.600926,2025-04-29,2025-05-09,14.21850549245877,14.325360242326937,0.6524773340570023,0.007515188563512076,0.007515188563512076,0.006910860748718495,0.0999999999999,0.0999999999999,1.0,0.006910860748718495,equal_weight,unknown,other_board
2025-04-28,sh.601818,2025-04-29,2025-05-09,3.8174014174836417,3.828673246873195,0.6524773340570023,0.0029527493066161536,0.0029527493066161536,0.0023511581343840238,0.0999999999999,0.0999999999999,1.0,0.0023511581343840238,equal_weight,unknown,other_board
2025-04-28,sh.600938,2025-04-29,2025-05-09,24.466044972118667,23.983256407136942,0.6524773340570023,-0.01973300406881806,-0.01973300406881806,-0.02032098787123593,0.0999999999999,0.0999999999999,1.0,-0.02032098787123593,equal_weight,unknown,other_board
2025-04-28,sh.600015,2025-04-29,2025-05-09,7.729249001168242,7.085975910185396,0.6524773340570023,-0.08322582063102568,-0.08322582063102568,-0.08377572016878565,0.0999999999999,0.0999999999999,1.0,-0.08377572016878565,equal_weight,unknown,other_board
2025-05-08,sz.002493,2025-05-09,2025-05-16,8.526953543044982,8.629358044879968,0.6745318469343047,0.012009506245932444,0.012009506245932444,0.011402482649263801,0.0999999999999,0.0999999999999,1.0,0.011402482649263801,equal_weight,unknown,other_board
2025-05-08,sh.600584,2025-05-09,2025-05-16,33.732513158073786,33.55854433005911,0.6524773340570023,-0.005157304088208359,-0.005157304088208359,-0.005754030687775469,0.0999999999999,0.0999999999999,1.0,-0.005754030687775469,equal_weight,unknown,other_board
2025-05-08,sh.600377,2025-05-09,2025-05-16,14.812044990149376,14.817965217158164,0.6400465193442403,0.0003996900503424605,0.0003996900503424605,-0.00020036974574877409,0.0999999999999,0.0999999999999,1.0,-0.00020036974574877409,equal_weight,unknown,other_board
2025-05-08,sh.688303,2025-05-09,2025-05-16,19.05716849149109,20.353187830102716,0.6400465193442403,0.0680069202929714,0.0680069202929714,0.06736630832438606,0.0999999999999,0.0999999999999,1.0,0.06736630832438606,equal_weight,unknown,other_board
2025-05-08,sz.000333,2025-05-09,2025-05-16,71.60718619476857,72.17033091164,0.6291771682727901,0.007864360363758482,0.007864360363758482,0.0072598231087170895,0.0999999999999,0.0999999999999,1.0,0.0072598231087170895,equal_weight,unknown,other_board
2025-05-08,sh.601058,2025-05-09,2025-05-16,12.323186153076486,12.35207663097528,0.6005326999354317,0.002344400022763482,0.002344400022763482,0.0017431737506314882,0.0999999999999,0.0999999999999,1.0,0.0017431737506314882,equal_weight,unknown,other_board
2025-05-08,sh.603392,2025-05-09,2025-05-16,65.45040224785566,66.0412676962677,0.6005326999354317,0.009027682460582387,0.009027682460582387,0.008422447421617907,0.0999999999999,0.0999999999999,1.0,0.008422447421617907,equal_weight,unknown,other_board
2025-05-08,sh.601868,2025-05-09,2025-05-16,2.2065432498862085,2.2041628659556465,0.5917292357182797,-0.0010787841714336999,-0.0010787841714336999,-0.0016779571490371792,0.0999999999999,0.0999999999999,1.0,-0.0016779571490371792,equal_weight,unknown,other_board
2025-05-08,sh.601186,2025-05-09,2025-05-16,7.630203091112243,7.7546657839304345,0.5917292357182797,0.016311845350768017,0.016311845350768017,0.015702241124825322,0.0999999999999,0.0999999999999,1.0,0.015702241124825322,equal_weight,unknown,other_board
2025-05-08,sz.000166,2025-05-09,2025-05-16,4.716310968591014,4.763515410126511,0.5917292357182797,0.010008763596983439,0.010008763596983439,0.00940294008587883,0.0999999999999,0.0999999999999,1.0,0.00940294008587883,equal_weight,unknown,other_board
2025-05-15,sh.601818,2025-05-16,2025-05-23,3.89314867917589,3.9655903903604113,0.6524773340570023,0.018607486421206243,0.018607486421206243,0.01799650522371299,0.0999999999999,0.0999999999999,1.0,0.01799650522371299,equal_weight,unknown,other_board
2025-05-15,sh.600377,2025-05-16,2025-05-23,14.817965217158164,15.549992408495694,0.6400465193442403,0.049401330115746545,0.049401330115746545,0.048771878153266,0.0999999999999,0.0999999999999,1.0,0.048771878153266,equal_weight,unknown,other_board
2025-05-15,sh.601318,2025-05-16,2025-05-23,51.41442216308798,51.57683598740326,0.6291771682727901,0.0031589156793223605,0.0031589156793223605,0.0025572008443652816,0.0999999999999,0.0999999999999,1.0,0.0025572008443652816,equal_weight,unknown,other_board
2025-05-15,sh.600036,2025-05-16,2025-05-23,42.559270038854116,42.56789666469247,0.6291771682727901,0.0002026967527750667,0.0002026967527750667,-0.0003972448827858077,0.0999999999999,0.0999999999999,1.0,-0.0003972448827858077,equal_weight,unknown,other_board
2025-05-15,sz.000333,2025-05-16,2025-05-23,72.17033091164,75.85883003845179,0.6291771682727901,0.051108247394994866,0.051108247394994866,0.05047777158929967,0.0999999999999,0.0999999999999,1.0,0.05047777158929967,equal_weight,unknown,other_board
2025-05-15,sh.600519,2025-05-16,2025-05-23,1594.361786243534,1547.4100316160345,0.6291771682727901,-0.029448620151717897,-0.029448620151717897,-0.030030776332772624,0.0999999999999,0.0999999999999,1.0,-0.030030776332772624,equal_weight,unknown,other_board
2025-05-15,sh.603893,2025-05-16,2025-05-23,161.65900038977122,149.24602570063928,0.6139092455056214,-0.07678492789887548,-0.07678492789887548,-0.07733869081326183,0.0999999999999,0.0999999999999,1.0,-0.07733869081326183,equal_weight,unknown,other_board
2025-05-15,sh.601169,2025-05-16,2025-05-23,6.056409512911295,6.164824001148566,0.5917292357182797,0.017900785606576042,0.017900785606576042,0.017290228302403454,0.0999999999999,0.0999999999999,1.0,0.017290228302403454,equal_weight,unknown,other_board
2025-05-15,sh.601186,2025-05-16,2025-05-23,7.7546657839304345,7.677597253889862,0.5917292357182797,-0.009938343210260325,-0.009938343210260325,-0.010532202046683259,0.0999999999999,0.0999999999999,1.0,-0.010532202046683259,equal_weight,unknown,other_board
2025-05-15,sh.601238,2025-05-16,2025-05-23,7.959502884557051,8.130674726248158,0.5917292357182797,0.021505343257327114,0.021505343257327114,0.02089262386718982,0.0999999999999,0.0999999999999,1.0,0.02089262386718982,equal_weight,unknown,other_board
2025-05-22,sz.000001,2025-05-23,2025-05-30,10.973256844821497,10.911375999155236,0.776983546681875,-0.005639241525314143,-0.005639241525314143,-0.006235679049141796,0.0999999999999,0.0999999999999,1.0,-0.006235679049141796,equal_weight,unknown,other_board
2025-05-22,sh.601088,2025-05-23,2025-05-30,37.18288632478924,36.74974645656732,0.6745318469343047,-0.011648903865059457,-0.011648903865059457,-0.012241736672898185,0.0999999999999,0.0999999999999,1.0,-0.012241736672898185,equal_weight,unknown,other_board
2025-05-22,sh.600188,2025-05-23,2025-05-30,12.472185752491068,12.187537390453093,0.6745318469343047,-0.022822652555675726,-0.022822652555675726,-0.02340878312497152,0.0999999999999,0.0999999999999,1.0,-0.02340878312497152,equal_weight,unknown,other_board
2025-05-22,sh.601838,2025-05-23,2025-05-30,18.05565021353355,18.41307400826783,0.6524773340570023,0.0197956756198876,0.0197956756198876,0.019183981722684873,0.0999999999999,0.0999999999999,1.0,0.019183981722684873,equal_weight,unknown,other_board
2025-05-22,sh.601818,2025-05-23,2025-05-30,3.9655903903604113,3.8817708320809015,0.6524773340570023,-0.0211367161077044,-0.0211367161077044,-0.021723857935491253,0.0999999999999,0.0999999999999,1.0,-0.021723857935491253,equal_weight,unknown,other_board
2025-05-22,sh.600377,2025-05-23,2025-05-30,15.549992408495694,15.691790253538986,0.6524773340570023,0.009118836930416263,0.009118836930416263,0.008513547215172723,0.0999999999999,0.0999999999999,1.0,0.008513547215172723,equal_weight,unknown,other_board
2025-05-22,sh.600900,2025-05-23,2025-05-30,30.082817883638697,29.650882931650564,0.6291771682727901,-0.014358194556768455,-0.014358194556768455,-0.014949402277718016,0.0999999999999,0.0999999999999,1.0,-0.014949402277718016,equal_weight,unknown,other_board
2025-05-22,sz.000333,2025-05-23,2025-05-30,75.85883003845179,74.85702240441861,0.6291771682727901,-0.013206209923437351,-0.013206209923437351,-0.013798108627871897,0.0999999999999,0.0999999999999,1.0,-0.013798108627871897,equal_weight,unknown,other_board
2025-05-22,sh.601318,2025-05-23,2025-05-30,51.57683598740326,50.97578347066259,0.6291771682727901,-0.011653536034828771,-0.011653536034828771,-0.012246366064198932,0.0999999999999,0.0999999999999,1.0,-0.012246366064198932,equal_weight,unknown,other_board
2025-05-22,sz.300033,2025-05-23,2025-05-30,255.65728709465182,248.13720573884396,0.6139092455056214,-0.029414695905087496,-0.029414695905087496,-0.029996872434585486,0.0999999999999,0.0999999999999,1.0,-0.029996872434585486,equal_weight,unknown,other_board
2025-05-29,sh.600600,2025-05-30,2025-06-09,73.10018860516553,70.95947390202802,0.6524773340570023,-0.02928466730367918,-0.02928466730367918,-0.02986692182693995,0.0999999999999,0.0999999999999,1.0,-0.02986692182693995,equal_weight,unknown,other_board
2025-05-29,sh.601838,2025-05-30,2025-06-09,18.41307400826783,18.312421247673363,0.6524773340570023,-0.005466374628715687,-0.005466374628715687,-0.006062915841574479,0.0999999999999,0.0999999999999,1.0,-0.006062915841574479,equal_weight,unknown,other_board
2025-05-29,sz.000999,2025-05-30,2025-06-09,32.240742621755366,32.15584966035335,0.6524773340570023,-0.002633095719877576,-0.002633095719877576,-0.0032313363902445325,0.0999999999999,0.0999999999999,1.0,-0.0032313363902445325,equal_weight,unknown,other_board
2025-05-29,sh.600377,2025-05-30,2025-06-09,15.691790253538986,15.383946660368244,0.6400465193442403,-0.01961813076760277,-0.01961813076760277,-0.020206183473330475,0.0999999999999,0.0999999999999,1.0,-0.020206183473330475,equal_weight,unknown,other_board
2025-05-29,sz.000333,2025-05-30,2025-06-09,74.85702240441861,70.66123846976862,0.6291771682727901,-0.05605063893649165,-0.05605063893649165,-0.056616838693202665,0.0999999999999,0.0999999999999,1.0,-0.056616838693202665,equal_weight,unknown,other_board
2025-05-29,sh.603799,2025-05-30,2025-06-09,32.99497517685011,33.93427434018764,0.6139092455056214,0.028467945749373724,0.028467945749373724,0.027851050050633708,0.0999999999999,0.0999999999999,1.0,0.027851050050633708,equal_weight,unknown,other_board
2025-05-29,sh.601186,2025-05-30,2025-06-09,7.5957592956102795,7.714698477877538,0.5917292357182797,0.015658629721847506,0.015658629721847506,0.015049417307738677,0.0999999999999,0.0999999999999,1.0,0.015049417307738677,equal_weight,unknown,other_board
2025-05-29,sz.001979,2025-05-30,2025-06-09,8.538830262779221,8.45959964482426,0.5917292357182797,-0.009278860864739058,-0.009278860864739058,-0.009873115271897936,0.0999999999999,0.0999999999999,1.0,-0.009873115271897936,equal_weight,unknown,other_board
2025-05-29,sh.601238,2025-05-30,2025-06-09,7.737032864470325,7.640964623486467,0.5917292357182797,-0.012416677383652597,-0.012416677383652597,-0.01300904966553762,0.0999999999999,0.0999999999999,1.0,-0.01300904966553762,equal_weight,unknown,other_board
2025-05-29,sh.601006,2025-05-30,2025-06-09,6.524750759729763,6.5114679816613386,0.5917292357182797,-0.0020357525610636973,-0.0020357525610636973,-0.002634351529836265,0.0999999999999,0.0999999999999,1.0,-0.002634351529836265,equal_weight,unknown,other_board
2025-06-06,sh.600377,2025-06-09,2025-06-16,15.383946660368244,15.405581964036493,0.6400465193442403,0.0014063558685486477,0.0014063558685486477,0.0008056922541119782,0.0999999999999,0.0999999999999,1.0,0.0008056922541119782,equal_weight,unknown,other_board
2025-06-06,sz.000301,2025-06-09,2025-06-16,8.414671015083572,8.302382804450856,0.6400465193442403,-0.013344337578073184,-0.013344337578073184,-0.01393615343077037,0.0999999999999,0.0999999999999,1.0,-0.01393615343077037,equal_weight,unknown,other_board
2025-06-06,sz.002460,2025-06-09,2025-06-16,31.311594361527114,31.04509000128752,0.6005326999354317,-0.008511363463753918,-0.008511363463753918,-0.009106078231245207,0.0999999999999,0.0999999999999,1.0,-0.009106078231245207,equal_weight,unknown,other_board
2025-06-06,sh.601698,2025-06-09,2025-06-16,19.617100283066108,19.620322100579934,0.6005326999354317,0.00016423515536634348,0.00016423515536634348,-0.000435683410157206,0.0999999999999,0.0999999999999,1.0,-0.000435683410157206,equal_weight,unknown,other_board
2025-06-06,sh.600010,2025-06-09,2025-06-16,1.776774944170409,1.811748696411297,0.5917292357182797,0.01968383916861094,0.01968383916861094,0.019072212353154594,0.0999999999999,0.0999999999999,1.0,0.019072212353154594,equal_weight,unknown,other_board
2025-06-06,sz.000002,2025-06-09,2025-06-16,6.602076362351883,6.482230333737609,0.5917292357182797,-0.018152778313603624,-0.018152778313603624,-0.018741709967119324,0.0999999999999,0.0999999999999,1.0,-0.018741709967119324,equal_weight,unknown,other_board
2025-06-06,sz.001979,2025-06-09,2025-06-16,8.45959964482426,8.40690921676987,0.5917292357182797,-0.006228477737433069,-0.006228477737433069,-0.006824561825564013,0.0999999999999,0.0999999999999,1.0,-0.006824561825564013,equal_weight,unknown,other_board
2025-06-06,sh.601872,2025-06-09,2025-06-16,5.847310197744875,6.367187478818341,0.5917292357182797,0.08890879113491823,0.08890879113491823,0.08825564180503642,0.0999999999999,0.0999999999999,1.0,0.08825564180503642,equal_weight,unknown,other_board
2025-06-06,sh.600900,2025-06-09,2025-06-16,29.26125803957325,29.698162691140016,0.5917292357182797,0.014931164305201028,0.014931164305201028,0.014322388239437656,0.0999999999999,0.0999999999999,1.0,0.014322388239437656,equal_weight,unknown,other_board
2025-06-06,sh.600795,2025-06-09,2025-06-16,4.433163876776034,4.464868919210806,0.5917292357182797,0.0071517866956953835,0.0071517866956953835,0.006547676856629936,0.0999999999999,0.0999999999999,1.0,0.006547676856629936,equal_weight,unknown,other_board
2025-06-13,sz.000708,2025-06-16,2025-06-23,11.463464560341107,11.242334709734559,0.6524773340570023,-0.019289966784784007,-0.019289966784784007,-0.01987821632984954,0.0999999999999,0.0999999999999,1.0,-0.01987821632984954,equal_weight,unknown,other_board
2025-06-13,sz.000301,2025-06-16,2025-06-23,8.302382804450856,8.126288085173007,0.6400465193442403,-0.021210142127441323,-0.021210142127441323,-0.021797239912829114,0.0999999999999,0.0999999999999,1.0,-0.021797239912829114,equal_weight,unknown,other_board
2025-06-13,sh.600377,2025-06-16,2025-06-23,15.405581964036493,15.31698683697332,0.6400465193442403,-0.005750845847367958,-0.005750845847367958,-0.006347216428684965,0.0999999999999,0.0999999999999,1.0,-0.006347216428684965,equal_weight,unknown,other_board
2025-06-13,sh.603260,2025-06-16,2025-06-23,46.27688490431403,45.85536765180737,0.6400465193442403,-0.009108591759778517,-0.009108591759778517,-0.009702948297761083,0.0999999999999,0.0999999999999,1.0,-0.009702948297761083,equal_weight,unknown,other_board
2025-06-13,sh.601668,2025-06-16,2025-06-23,5.451622555642506,5.411471986129947,0.5917292357182797,-0.00736488432640936,-0.00736488432640936,-0.007960286775078873,0.0999999999999,0.0999999999999,1.0,-0.007960286775078873,equal_weight,unknown,other_board
2025-06-13,sz.002736,2025-06-16,2025-06-23,11.114356387633938,11.029238579965563,0.5917292357182797,-0.007658365873895456,-0.007658365873895456,-0.008253592286447287,0.0999999999999,0.0999999999999,1.0,-0.008253592286447287,equal_weight,unknown,other_board
2025-06-13,sh.601006,2025-06-16,2025-06-23,6.421806980124321,6.424287469585951,0.5917292357182797,0.0003862603576074708,0.0003862603576074708,-0.00021379138308474932,0.0999999999999,0.0999999999999,1.0,-0.00021379138308474932,equal_weight,unknown,other_board
2025-06-13,sz.002601,2025-06-16,2025-06-23,16.310352088367278,15.995674068199841,0.5917292357182797,-0.019293146981961717,-0.019293146981961717,-0.01988139461948124,0.0999999999999,0.0999999999999,1.0,-0.01988139461948124,equal_weight,unknown,other_board
2025-06-13,sh.601169,2025-06-16,2025-06-23,6.27086247895577,6.645197519085009,0.5917292357182797,0.05969434689158004,0.05969434689158004,0.059058720971221224,0.0999999999999,0.0999999999999,1.0,0.059058720971221224,equal_weight,unknown,other_board
2025-06-13,sz.002415,2025-06-16,2025-06-23,27.3459018136818,26.799121122311394,0.5917292357182797,-0.019994977495963018,-0.019994977495963018,-0.02058280416146574,0.0999999999999,0.0999999999999,1.0,-0.02058280416146574,equal_weight,unknown,other_board
2025-06-20,sh.601398,2025-06-23,2025-06-30,7.109519588469247,7.2280095762234735,0.776983546681875,0.01666638459585723,0.01666638459585723,0.016056567710165615,0.0999999999999,0.0999999999999,1.0,0.016056567710165615,equal_weight,unknown,other_board
