signal_ts,ic,rank_ic,n,factor
2024-08-12,-0.6065593076413051,-0.19999999999999998,4,g_liquidity_ratio_vol_ratio_5__amount_ratio_20
2024-08-26,-0.23276081207594562,0.39999999999999997,4,g_liquidity_ratio_vol_ratio_5__amount_ratio_20
2024-09-09,-0.6067967629050983,-0.6000000000000001,4,g_liquidity_ratio_vol_ratio_5__amount_ratio_20
2024-07-01,0.4667076684743886,0.7999999999999999,4,g_context_sym_barra_beta_proxy__ret_20d
2024-07-15,0.14481232863873872,0.0,4,g_context_sym_barra_beta_proxy__ret_20d
2024-07-29,-0.20162996900671054,-0.39999999999999997,4,g_context_sym_barra_beta_proxy__ret_20d
2024-08-12,-0.2046453474495029,-0.7999999999999999,4,g_context_sym_barra_beta_proxy__ret_20d
2024-08-26,-0.9006709538005864,-0.7999999999999999,4,g_context_sym_barra_beta_proxy__ret_20d
2024-09-09,0.713530152761499,0.7999999999999999,4,g_context_sym_barra_beta_proxy__ret_20d
2024-07-01,-0.8347526713694755,-0.7999999999999999,4,g_context_ratio_barra_momentum_proxy__barra_beta_proxy
2024-07-15,0.5657618375081259,0.7999999999999999,4,g_context_ratio_barra_momentum_proxy__barra_beta_proxy
2024-07-29,-0.6154806860677459,-0.7999999999999999,4,g_context_ratio_barra_momentum_proxy__barra_beta_proxy
2024-08-12,0.16546778432992057,0.19999999999999998,4,g_context_ratio_barra_momentum_proxy__barra_beta_proxy
2024-08-26,0.3007801217038163,-0.39999999999999997,4,g_context_ratio_barra_momentum_proxy__barra_beta_proxy
2024-09-09,0.36155955659310623,0.39999999999999997,4,g_context_ratio_barra_momentum_proxy__barra_beta_proxy
2024-07-01,-0.5648680921953498,-0.39999999999999997,4,g_reversal_diff_body_ratio__close_pos
2024-07-15,0.31964907609578924,0.7999999999999999,4,g_reversal_diff_body_ratio__close_pos
2024-07-29,-0.18033255617049565,0.0,4,g_reversal_diff_body_ratio__close_pos
2024-08-12,0.9538678595953834,1.0,4,g_reversal_diff_body_ratio__close_pos
2024-08-26,-0.23082437608787562,-0.19999999999999998,4,g_reversal_diff_body_ratio__close_pos
2024-09-09,0.13423701836058938,-0.39999999999999997,4,g_reversal_diff_body_ratio__close_pos
2024-07-01,-0.7229169131686441,-0.7999999999999999,4,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-07-15,-0.5388581156002307,-0.39999999999999997,4,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-07-29,-0.1013195545505641,0.19999999999999998,4,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-08-12,0.5577407480663442,0.39999999999999997,4,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-08-26,0.8631553489563148,0.39999999999999997,4,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-09-09,-0.2862312408115445,0.39999999999999997,4,g_liquidity_diff_turn_ratio_5__ret_vol_corr_20
2024-07-01,0.6491905484713231,0.39999999999999997,4,g_reversal_neg_close_pos
2024-07-15,0.2964461987957904,0.0,4,g_reversal_neg_close_pos
2024-07-29,0.24711658776968837,0.39999999999999997,4,g_reversal_neg_close_pos
2024-08-12,-0.7538127812660638,-0.7999999999999999,4,g_reversal_neg_close_pos
2024-08-26,-0.668594841479008,-0.7999999999999999,4,g_reversal_neg_close_pos
2024-09-09,-0.4395491016738077,0.0,4,g_reversal_neg_close_pos
2024-07-01,-0.7951317981778632,-0.7999999999999999,4,g_liquidity_diff_turn_ratio_5__amihud_20
2024-07-15,-0.7065235487332383,-0.7999999999999999,4,g_liquidity_diff_turn_ratio_5__amihud_20
2024-07-29,-0.9155471906047824,-1.0,4,g_liquidity_diff_turn_ratio_5__amihud_20
2024-08-12,0.1985270377965881,0.39999999999999997,4,g_liquidity_diff_turn_ratio_5__amihud_20
2024-08-26,0.4595611629717353,0.19999999999999998,4,g_liquidity_diff_turn_ratio_5__amihud_20
2024-09-09,0.6670296942441721,0.7999999999999999,4,g_liquidity_diff_turn_ratio_5__amihud_20
2024-07-01,0.9458995165543067,0.7999999999999999,4,hf_liquidity_pulse
2024-07-15,-0.4423476388579939,-0.19999999999999998,4,hf_liquidity_pulse
2024-07-29,0.9854168431545305,1.0,4,hf_liquidity_pulse
2024-08-12,0.35821485627462313,0.39999999999999997,4,hf_liquidity_pulse
2024-08-26,-0.47481755771288836,-0.6000000000000001,4,hf_liquidity_pulse
2024-09-09,0.9208985069860988,0.7999999999999999,4,hf_liquidity_pulse
2024-07-01,0.4221068367682607,0.6000000000000001,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_20
2024-07-15,0.40574366700204884,0.39999999999999997,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_20
2024-07-29,0.06082030258555277,-0.39999999999999997,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_20
2024-08-12,-0.6335496038476832,-0.39999999999999997,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_20
2024-08-26,-0.5439644032799416,-0.7999999999999999,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_20
2024-09-09,0.6695061645765502,0.6000000000000001,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_20
2024-07-01,-0.6180404306867221,-0.7999999999999999,4,g_context_diff_barra_volatility_proxy__barra_beta_proxy
2024-07-15,-0.4052975112594058,-0.19999999999999998,4,g_context_diff_barra_volatility_proxy__barra_beta_proxy
2024-07-29,0.5082506840071502,0.7999999999999999,4,g_context_diff_barra_volatility_proxy__barra_beta_proxy
2024-08-12,0.45228561036910586,0.7999999999999999,4,g_context_diff_barra_volatility_proxy__barra_beta_proxy
2024-08-26,0.7779013843386315,0.7999999999999999,4,g_context_diff_barra_volatility_proxy__barra_beta_proxy
2024-09-09,-0.6482445018339923,-0.6000000000000001,4,g_context_diff_barra_volatility_proxy__barra_beta_proxy
2024-07-01,0.5012220014887537,0.6000000000000001,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_5
2024-07-15,0.47645694123870724,0.19999999999999998,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_5
2024-07-29,-0.3546227527110755,-0.39999999999999997,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_5
2024-08-12,-0.5588754355411485,-0.7999999999999999,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_5
2024-08-26,-0.6863544810357591,-0.7999999999999999,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_5
2024-09-09,0.6757233075969348,0.6000000000000001,4,g_liquidity_rel_ret_vol_corr_20_to_vol_ratio_5
2024-07-01,-0.729220396613092,-0.7999999999999999,4,g_context_diff_barra_momentum_proxy__barra_beta_proxy
2024-07-15,-0.38390458133767136,-0.19999999999999998,4,g_context_diff_barra_momentum_proxy__barra_beta_proxy
2024-07-29,0.33631937797412065,0.39999999999999997,4,g_context_diff_barra_momentum_proxy__barra_beta_proxy
2024-08-12,0.4935660160444282,0.7999999999999999,4,g_context_diff_barra_momentum_proxy__barra_beta_proxy
2024-08-26,0.7388001084638556,0.7999999999999999,4,g_context_diff_barra_momentum_proxy__barra_beta_proxy
2024-09-09,-0.5771011072896481,0.0,4,g_context_diff_barra_momentum_proxy__barra_beta_proxy
2024-07-01,-0.2332571717847557,-0.19999999999999998,4,g_liquidity_rel_signed_vol_imbalance_5m_to_vol_ratio_20
2024-07-15,0.11298265168571565,0.0,4,g_liquidity_rel_signed_vol_imbalance_5m_to_vol_ratio_20
2024-07-29,-0.056336704543047005,0.0,4,g_liquidity_rel_signed_vol_imbalance_5m_to_vol_ratio_20
2024-08-12,0.9461649954659337,1.0,4,g_liquidity_rel_signed_vol_imbalance_5m_to_vol_ratio_20
2024-08-26,0.4957443216536124,0.6000000000000001,4,g_liquidity_rel_signed_vol_imbalance_5m_to_vol_ratio_20
2024-09-09,0.2646359299847947,0.0,4,g_liquidity_rel_signed_vol_imbalance_5m_to_vol_ratio_20
2024-07-01,0.6020326116093783,0.39999999999999997,4,launch_turnover_calm_20
2024-07-15,-0.2708754116249551,-0.39999999999999997,4,launch_turnover_calm_20
2024-07-29,0.9217054347277216,0.7999999999999999,4,launch_turnover_calm_20
2024-08-12,0.9827343134486407,1.0,4,launch_turnover_calm_20
2024-08-26,-0.4114265883326604,-0.6000000000000001,4,launch_turnover_calm_20
2024-09-09,-0.20882298384995315,0.39999999999999997,4,launch_turnover_calm_20
2024-07-01,0.8715175390248728,0.7999999999999999,4,g_volatility_diff_downside_vol_ratio_20__intraday_range
2024-07-15,0.4396623427102019,0.39999999999999997,4,g_volatility_diff_downside_vol_ratio_20__intraday_range
2024-07-29,0.15687294469689625,0.39999999999999997,4,g_volatility_diff_downside_vol_ratio_20__intraday_range
2024-08-12,-0.16304518709915417,-0.39999999999999997,4,g_volatility_diff_downside_vol_ratio_20__intraday_range
2024-08-26,-0.3501950214589391,0.19999999999999998,4,g_volatility_diff_downside_vol_ratio_20__intraday_range
2024-09-09,-0.6758646496036896,-0.7999999999999999,4,g_volatility_diff_downside_vol_ratio_20__intraday_range
2024-07-01,-0.6411204417403779,-0.39999999999999997,4,candle_imbalance_alpha
2024-07-15,0.206799307993326,0.39999999999999997,4,candle_imbalance_alpha
2024-07-29,0.3392484144526348,-0.19999999999999998,4,candle_imbalance_alpha
2024-08-12,-0.6016207838510118,-0.6000000000000001,4,candle_imbalance_alpha
2024-08-26,-0.7544824671576071,-0.39999999999999997,4,candle_imbalance_alpha
2024-09-09,0.5506006239536243,0.39999999999999997,4,candle_imbalance_alpha
2024-07-01,0.11402343535975187,0.0,4,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_20
2024-07-15,-0.7393141842428865,-0.7999999999999999,4,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_20
2024-07-29,0.608160371897737,0.19999999999999998,4,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_20
2024-08-12,-0.6673976744416701,-0.39999999999999997,4,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_20
2024-08-26,-0.26872113990467006,0.0,4,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_20
2024-09-09,-0.5155163947733107,0.0,4,g_liquidity_rel_crowding_proxy_raw_to_vol_ratio_20
2024-07-01,0.09438312610438036,0.39999999999999997,4,launch_rsi_repair_14
2024-07-15,-0.16123334146111087,-0.6000000000000001,4,launch_rsi_repair_14
2024-07-29,0.49066004502015886,0.39999999999999997,4,launch_rsi_repair_14
2024-08-12,0.6934879239120876,0.7999999999999999,4,launch_rsi_repair_14
2024-08-26,0.9917955756009268,0.7999999999999999,4,launch_rsi_repair_14
2024-09-09,-0.6164566184725228,-0.6000000000000001,4,launch_rsi_repair_14
2024-07-01,0.34341791904592356,0.19999999999999998,4,g_reversal_ratio_ret_5d__body_ratio
2024-07-15,0.999841043312879,1.0,4,g_reversal_ratio_ret_5d__body_ratio
2024-07-29,-0.9597540302495101,-0.7999999999999999,4,g_reversal_ratio_ret_5d__body_ratio
2024-08-12,0.838077494728723,0.7999999999999999,4,g_reversal_ratio_ret_5d__body_ratio
2024-08-26,0.7475677365476892,0.39999999999999997,4,g_reversal_ratio_ret_5d__body_ratio
2024-09-09,0.49271607945390766,0.0,4,g_reversal_ratio_ret_5d__body_ratio
2024-07-01,-0.3862977544428317,-0.39999999999999997,4,g_reversal_sym_ret_1d__body_ratio
2024-07-15,0.15460290964698561,-0.39999999999999997,4,g_reversal_sym_ret_1d__body_ratio
2024-07-29,0.4404100335809761,0.0,4,g_reversal_sym_ret_1d__body_ratio
2024-08-12,-0.8387022007399851,-0.6000000000000001,4,g_reversal_sym_ret_1d__body_ratio
2024-08-26,0.17326064911560635,0.39999999999999997,4,g_reversal_sym_ret_1d__body_ratio
2024-09-09,0.15463823822275097,0.39999999999999997,4,g_reversal_sym_ret_1d__body_ratio
2024-07-01,-0.1772561018458759,-0.7999999999999999,4,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-07-15,-0.5450169880983975,-0.39999999999999997,4,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-07-29,0.4611577358244676,0.39999999999999997,4,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-08-12,0.18753543319507,0.0,4,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-08-26,0.7154199140784524,1.0,4,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-09-09,-0.8970370730551783,-0.6000000000000001,4,g_context_sym_barra_volatility_proxy__barra_beta_proxy
2024-07-01,0.7445726502623153,0.7999999999999999,4,g_volatility_sym_downside_vol_ratio_20__jump_ratio_5m
2024-07-15,0.6496556941535927,0.39999999999999997,4,g_volatility_sym_downside_vol_ratio_20__jump_ratio_5m
2024-07-29,0.6053173781320894,0.7999999999999999,4,g_volatility_sym_downside_vol_ratio_20__jump_ratio_5m
2024-08-12,0.2930397784621461,0.6000000000000001,4,g_volatility_sym_downside_vol_ratio_20__jump_ratio_5m
2024-08-26,0.39273584413875035,0.39999999999999997,4,g_volatility_sym_downside_vol_ratio_20__jump_ratio_5m
2024-09-09,-0.37976451609824285,0.39999999999999997,4,g_volatility_sym_downside_vol_ratio_20__jump_ratio_5m
2024-07-01,-0.7216173399972424,-0.39999999999999997,4,bottom_drawdown_60
2024-07-15,-0.5913231557685615,-0.39999999999999997,4,bottom_drawdown_60
2024-07-29,-0.4450522436318649,-0.39999999999999997,4,bottom_drawdown_60
2024-08-12,0.9620187544465338,1.0,4,bottom_drawdown_60
2024-08-26,0.11313731545382913,-0.19999999999999998,4,bottom_drawdown_60
2024-09-09,0.8201709121908162,0.7999999999999999,4,bottom_drawdown_60
2024-07-01,-0.4946049094943598,-0.39999999999999997,4,g_reversal_ratio_ret_5d__close_pos
2024-07-15,0.9261435068902752,0.7999999999999999,4,g_reversal_ratio_ret_5d__close_pos
2024-07-29,-0.9448007244135324,-0.7999999999999999,4,g_reversal_ratio_ret_5d__close_pos
2024-08-12,0.8573721580144649,0.7999999999999999,4,g_reversal_ratio_ret_5d__close_pos
2024-08-26,0.5945373446643695,0.7999999999999999,4,g_reversal_ratio_ret_5d__close_pos
2024-09-09,0.4900242057207526,0.0,4,g_reversal_ratio_ret_5d__close_pos
2024-07-01,-0.06902539022742651,-0.39999999999999997,4,g_reversal_ratio_ret_3d__body_ratio
2024-07-15,0.976073006123923,1.0,4,g_reversal_ratio_ret_3d__body_ratio
2024-07-29,-0.9693211264138204,-0.39999999999999997,4,g_reversal_ratio_ret_3d__body_ratio
2024-08-12,0.8730452634847656,0.7999999999999999,4,g_reversal_ratio_ret_3d__body_ratio
2024-08-26,0.9760978850690167,0.7999999999999999,4,g_reversal_ratio_ret_3d__body_ratio
2024-09-09,0.6613216544633379,0.7999999999999999,4,g_reversal_ratio_ret_3d__body_ratio
2024-07-01,0.24048905710945123,0.39999999999999997,4,g_trend_diff_ret_1d__ret_20d
2024-07-15,-0.375727804331948,-0.7999999999999999,4,g_trend_diff_ret_1d__ret_20d
2024-07-29,0.8399788626678731,0.7999999999999999,4,g_trend_diff_ret_1d__ret_20d
2024-08-12,0.27454717480191787,0.39999999999999997,4,g_trend_diff_ret_1d__ret_20d
2024-08-26,-0.24837638943445145,0.19999999999999998,4,g_trend_diff_ret_1d__ret_20d
2024-09-09,-0.8487135379550501,-0.7999999999999999,4,g_trend_diff_ret_1d__ret_20d
2024-07-01,0.983185642726407,1.0,4,launch_quality_score
2024-07-15,0.18041384312953745,-0.19999999999999998,4,launch_quality_score
2024-07-29,0.966781035902088,0.19999999999999998,4,launch_quality_score
2024-08-12,-0.32338874592728295,-0.39999999999999997,4,launch_quality_score
2024-08-26,-0.20524744604328188,0.19999999999999998,4,launch_quality_score
2024-09-09,-0.7583915353119821,-0.7999999999999999,4,launch_quality_score
2024-07-01,0.02743535988520975,0.0,4,bottom_distance_to_low_60
2024-07-15,-0.19600852367152066,-0.6000000000000001,4,bottom_distance_to_low_60
2024-07-29,0.7631871688439062,0.39999999999999997,4,bottom_distance_to_low_60
2024-08-12,-0.23498213948739297,-0.39999999999999997,4,bottom_distance_to_low_60
2024-08-26,0.3415733895233474,0.19999999999999998,4,bottom_distance_to_low_60
2024-09-09,-0.9651025183449568,-0.7999999999999999,4,bottom_distance_to_low_60
2024-07-01,0.4911304425718467,0.39999999999999997,4,launch_trend_turn_5_20
2024-07-15,0.32599600872711765,0.0,4,launch_trend_turn_5_20
2024-07-29,0.4316278467727635,0.39999999999999997,4,launch_trend_turn_5_20
2024-08-12,0.7821632400042858,0.7999999999999999,4,launch_trend_turn_5_20
2024-08-26,-0.11630833377116231,0.19999999999999998,4,launch_trend_turn_5_20
2024-09-09,-0.8238874199085559,-0.7999999999999999,4,launch_trend_turn_5_20
2024-07-01,0.06851660730566264,-0.19999999999999998,4,g_reversal_ratio_ret_3d__close_pos
2024-07-15,0.9897277106716463,0.7999999999999999,4,g_reversal_ratio_ret_3d__close_pos
2024-07-29,-0.9641457250559339,-0.19999999999999998,4,g_reversal_ratio_ret_3d__close_pos
2024-08-12,0.9382626789236542,1.0,4,g_reversal_ratio_ret_3d__close_pos
2024-08-26,0.8032546461205216,0.7999999999999999,4,g_reversal_ratio_ret_3d__close_pos
2024-09-09,0.7638726125290496,0.6000000000000001,4,g_reversal_ratio_ret_3d__close_pos
2024-07-01,-0.030189246446724754,0.0,4,g_trend_lvl_ret_10d
2024-07-15,0.5559157330092546,0.7999999999999999,4,g_trend_lvl_ret_10d
2024-07-29,-0.9635705869935636,-0.7999999999999999,4,g_trend_lvl_ret_10d
2024-08-12,0.8586475230242033,0.7999999999999999,4,g_trend_lvl_ret_10d
2024-08-26,0.06127122974455829,-0.19999999999999998,4,g_trend_lvl_ret_10d
2024-09-09,0.33348813254829074,-0.19999999999999998,4,g_trend_lvl_ret_10d
2024-07-01,0.8238446295920354,0.7999999999999999,4,g_context_ratio_barra_volatility_proxy__barra_beta_proxy
2024-07-15,-0.5610651744012349,-0.39999999999999997,4,g_context_ratio_barra_volatility_proxy__barra_beta_proxy
2024-07-29,0.3202327776527148,0.39999999999999997,4,g_context_ratio_barra_volatility_proxy__barra_beta_proxy
2024-08-12,-0.21676054469169448,-0.39999999999999997,4,g_context_ratio_barra_volatility_proxy__barra_beta_proxy
2024-08-26,0.1599995767808683,0.7999999999999999,4,g_context_ratio_barra_volatility_proxy__barra_beta_proxy
2024-09-09,0.28637493994254193,0.19999999999999998,4,g_context_ratio_barra_volatility_proxy__barra_beta_proxy
2024-07-01,0.9692732506258436,1.0,4,g_trend_diff_ret_10d__ret_20d
2024-07-15,0.1865592101369109,0.0,4,g_trend_diff_ret_10d__ret_20d
2024-07-29,0.4160763982753462,0.39999999999999997,4,g_trend_diff_ret_10d__ret_20d
2024-08-12,0.7177097811898848,0.39999999999999997,4,g_trend_diff_ret_10d__ret_20d
2024-08-26,-0.4496649082642893,-0.39999999999999997,4,g_trend_diff_ret_10d__ret_20d
2024-09-09,-0.9171683218737435,-1.0,4,g_trend_diff_ret_10d__ret_20d
2024-07-01,0.32076668083015514,0.0,4,g_trend_neg_breakout_20
2024-07-15,-0.20637222166080482,-0.7999999999999999,4,g_trend_neg_breakout_20
2024-07-29,0.6306586653150057,0.7999999999999999,4,g_trend_neg_breakout_20
2024-08-12,-0.88180433811719,-1.0,4,g_trend_neg_breakout_20
2024-08-26,-0.4418795418909329,-0.39999999999999997,4,g_trend_neg_breakout_20
2024-09-09,-0.5877137424511452,-0.39999999999999997,4,g_trend_neg_breakout_20
2024-07-01,0.04531102629436253,0.0,4,g_trend_diff_ret_3d__ret_10d
2024-07-15,-0.30766190876437294,-0.7999999999999999,4,g_trend_diff_ret_3d__ret_10d
2024-07-29,-0.20043230475916254,0.19999999999999998,4,g_trend_diff_ret_3d__ret_10d
2024-08-12,-0.4118883425710698,-0.19999999999999998,4,g_trend_diff_ret_3d__ret_10d
2024-08-26,0.38139133944608744,0.19999999999999998,4,g_trend_diff_ret_3d__ret_10d
2024-09-09,0.16595361412879525,0.39999999999999997,4,g_trend_diff_ret_3d__ret_10d
