signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2024-03-19 14:30:00,sh.600011,2024-03-19 14:45:00,2024-03-20 10:30:00,8.69534512,8.56331168,0.5527050378838253,-0.015184381778855172,-0.015184381778855172,-0.015775093936140627,0.49999999999949996,0.49999999999949996,1.0,-0.015775093936140627,equal_weight,sh_60,main_board
2024-03-19 14:30:00,sh.600015,2024-03-19 14:45:00,2024-03-20 10:30:00,5.61978219,5.61081922,0.5436231620383406,-0.001594896331916118,-0.001594896331916118,-0.002193759735095835,0.49999999999949996,0.49999999999949996,1.0,-0.002193759735095835,equal_weight,sh_60,main_board
2024-03-20 10:15:00,sh.600000,2024-03-20 10:30:00,2024-03-20 13:15:00,6.57220122,6.60028755,0.660224724378015,0.004273504273351492,0.004273504273351492,0.0036711208858037914,0.33333333333299997,0.33333333333299997,1.0,0.0036711208858037914,equal_weight,sh_60,main_board
2024-03-20 10:15:00,sh.600009,2024-03-20 10:30:00,2024-03-20 13:15:00,36.16826715,36.18782285,0.5527050378838253,0.0005406866720458758,0.0005406866720458758,-5.9457696646503244e-05,0.33333333333299997,0.33333333333299997,1.0,-5.9457696646503244e-05,equal_weight,sh_60,main_board
2024-03-20 10:15:00,sh.600015,2024-03-20 10:30:00,2024-03-20 13:15:00,5.61081922,5.63770813,0.5527050378838253,0.004792332268191535,0.004792332268191535,0.004189637677208147,0.33333333333299997,0.33333333333299997,1.0,0.004189637677208147,equal_weight,sh_60,main_board
2024-03-20 11:30:00,sh.600009,2024-03-20 13:15:00,2024-03-20 14:30:00,36.18782285,36.10960005,0.5709621491512885,-0.002161577951932725,-0.002161577951932725,-0.002760101448112673,0.33333333333299997,0.33333333333299997,1.0,-0.002760101448112673,equal_weight,sh_60,main_board
2024-03-20 11:30:00,sh.600015,2024-03-20 13:15:00,2024-03-20 14:30:00,5.63770813,5.62874516,0.5527050378838253,-0.0015898251194139679,-0.0015898251194139679,-0.002188691564408707,0.33333333333299997,0.33333333333299997,1.0,-0.002188691564408707,equal_weight,sh_60,main_board
2024-03-20 11:30:00,sh.600000,2024-03-20 13:15:00,2024-03-20 14:30:00,6.60028755,6.59092544,0.5436231620383406,-0.0014184397164632712,-0.0014184397164632712,-0.002017408961859868,0.33333333333299997,0.33333333333299997,1.0,-0.002017408961859868,equal_weight,sh_60,main_board
2024-03-20 14:15:00,sh.600009,2024-03-20 14:30:00,2024-03-21 10:15:00,36.10960005,36.01182155,0.5709621491512885,-0.0027078256160578684,-0.0027078256160578684,-0.003306021461934483,0.33333333333299997,0.33333333333299997,1.0,-0.003306021461934483,equal_weight,sh_60,main_board
2024-03-20 14:15:00,sh.600000,2024-03-20 14:30:00,2024-03-21 10:15:00,6.59092544,6.65646021,0.5436231620383406,0.009943181818028446,0.009943181818028446,0.009337397644189949,0.33333333333299997,0.33333333333299997,1.0,0.009337397644189949,equal_weight,sh_60,main_board
2024-03-20 14:15:00,sh.600011,2024-03-20 14:30:00,2024-03-21 10:15:00,8.59160456,8.52558784,0.5436231620383406,-0.007683863885955322,-0.007683863885955322,-0.00827907500428815,0.33333333333299997,0.33333333333299997,1.0,-0.00827907500428815,equal_weight,sh_60,main_board
2024-03-21 10:00:00,sh.600015,2024-03-21 10:15:00,2024-03-21 11:30:00,5.66459704,5.66459704,0.660224724378015,-1.765254609153999e-13,-1.765254609153999e-13,-0.0005998200541601495,0.33333333333299997,0.33333333333299997,1.0,-0.0005998200541601495,equal_weight,sh_60,main_board
2024-03-21 10:00:00,sh.600011,2024-03-21 10:15:00,2024-03-21 11:30:00,8.52558784,8.49729496,0.6195390663003021,-0.003318584070913455,-0.003318584070913455,-0.003916413571620647,0.33333333333299997,0.33333333333299997,1.0,-0.003916413571620647,equal_weight,sh_60,main_board
2024-03-21 10:00:00,sh.600009,2024-03-21 10:15:00,2024-03-21 11:30:00,36.01182155,35.77715315,0.5709621491512885,-0.006516426825984856,-0.006516426825984856,-0.007112338196477941,0.33333333333299997,0.33333333333299997,1.0,-0.007112338196477941,equal_weight,sh_60,main_board
2024-03-21 11:15:00,sh.600015,2024-03-21 11:30:00,2024-03-21 14:15:00,5.66459704,5.66459704,0.660224724378015,-1.765254609153999e-13,-1.765254609153999e-13,-0.0005998200541601495,0.49999999999949996,0.49999999999949996,1.0,-0.0005998200541601495,equal_weight,sh_60,main_board
2024-03-21 11:15:00,sh.600000,2024-03-21 11:30:00,2024-03-21 14:15:00,6.65646021,6.63773599,0.5527050378838253,-0.002812939521949942,-0.002812939521949942,-0.0034110723183977676,0.49999999999949996,0.49999999999949996,1.0,-0.0034110723183977676,equal_weight,sh_60,main_board
2024-03-21 14:00:00,sh.600009,2024-03-21 14:15:00,2024-03-22 10:00:00,35.8260424,35.69893035,0.5527050378838253,-0.0035480349345257123,-0.0035480349345257123,-0.004145726806003447,0.49999999999949996,0.49999999999949996,1.0,-0.004145726806003447,equal_weight,sh_60,main_board
