signal_ts,ic,rank_ic,n,factor
2024-10-22,-0.39672349588257333,-0.20557022809123648,50,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-10-29,-0.08155004024410477,-0.026326530612244898,49,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-11-05,-0.05606758280913612,-0.16857142857142854,49,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-11-12,-0.1822087927421879,-0.15217286914765904,50,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-11-19,-0.16934377880154486,-0.11279711884753903,50,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-11-26,0.4035728519000849,0.3907322929171668,50,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-12-03,-0.06201216710491409,-0.0910924369747899,50,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-12-10,0.023970784271975475,-0.03174069627851141,50,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-12-17,0.05347471783891892,-0.05555822328931572,50,g_volatility_ratio_atr_norm_14__minute_realized_vol_5m
2024-10-08,-0.08096286490360619,-0.13690276110444177,50,g_trend_ratio_ret_1d__ma_gap_5
2024-10-15,0.2437262065252331,0.27788715486194476,50,g_trend_ratio_ret_1d__ma_gap_5
2024-10-22,0.03976217758568348,-0.09589435774309724,50,g_trend_ratio_ret_1d__ma_gap_5
2024-10-29,-0.4591895554669641,-0.3360204081632652,49,g_trend_ratio_ret_1d__ma_gap_5
2024-11-05,-0.029256576445875395,0.23183673469387753,49,g_trend_ratio_ret_1d__ma_gap_5
2024-11-12,0.08326197469188491,0.11798319327731092,50,g_trend_ratio_ret_1d__ma_gap_5
2024-11-19,-0.3058621412210047,-0.4056572078452873,50,g_trend_ratio_ret_1d__ma_gap_5
2024-11-26,-0.1513767213639288,-0.2741002185716487,50,g_trend_ratio_ret_1d__ma_gap_5
2024-12-03,0.18341809169156023,0.24010180323374977,50,g_trend_ratio_ret_1d__ma_gap_5
2024-12-10,-0.20801256345798477,-0.3807442977190876,50,g_trend_ratio_ret_1d__ma_gap_5
2024-12-17,-0.06824521741025937,-0.04509003601440576,50,g_trend_ratio_ret_1d__ma_gap_5
2024-10-08,-0.0701256421385733,-0.49334870323128166,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-10-15,-0.013021530021590882,0.0902280912364946,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-10-22,-0.20087522320921472,-0.2403361344537815,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-10-29,0.06964404214624297,-0.23397959183673467,49,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-11-05,0.06866934589587725,0.4633125853291978,49,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-11-12,0.2558359750170033,0.31918367346938775,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-11-19,-0.01120649883303805,-0.1359423769507803,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-11-26,-0.13032127341635877,-0.04249699879951981,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-12-03,0.15242392656179787,0.030012004801920768,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-12-10,0.1326607147833109,0.03490996398559423,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-12-17,0.014408416992840404,0.04460984393757503,50,g_reversal_rel_morning_momentum_30m_to_ret_3d
2024-10-08,-0.2048441963306403,-0.1363265306122449,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-10-15,-0.17448994926421674,-0.16158463385354138,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-10-22,-0.04937542031903083,-0.08340936374549819,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-10-29,-0.03452787199159543,-0.05520408163265305,49,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-11-05,-0.02235727754165264,0.05755102040816326,49,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-11-12,-0.158679268206983,-0.1568787515006002,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-11-19,0.02336088592789774,0.035966386554621844,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-11-26,0.022489032488065067,-0.14112845138055222,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-12-03,0.012595129362364938,-0.059495798319327726,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-12-10,-0.026383626695992483,-0.25157262905162064,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-12-17,0.15293492655915072,0.05421368547418968,50,g_structure_rel_overnight_gap_to_close_to_vwap_day
2024-10-08,-0.04018316940017602,0.02770708283313325,50,g_trend_ratio_ret_10d__ret_20d
2024-10-15,0.00041953876680498453,0.11548619447779111,50,g_trend_ratio_ret_10d__ret_20d
2024-10-22,-0.009094872841615911,-0.1495798319327731,50,g_trend_ratio_ret_10d__ret_20d
2024-10-29,0.08359512149659945,0.007857142857142856,49,g_trend_ratio_ret_10d__ret_20d
2024-11-05,0.004885802250166906,0.023163265306122446,49,g_trend_ratio_ret_10d__ret_20d
2024-11-12,-0.0015154439710944139,-0.19788715486194475,50,g_trend_ratio_ret_10d__ret_20d
2024-11-19,0.28639616164441845,0.17637454981992798,50,g_trend_ratio_ret_10d__ret_20d
2024-11-26,0.007732168613785219,-0.11318127250900359,50,g_trend_ratio_ret_10d__ret_20d
2024-12-03,0.02189558724432558,0.07582232893157262,50,g_trend_ratio_ret_10d__ret_20d
2024-12-10,0.023392713337098053,0.17186074429771905,50,g_trend_ratio_ret_10d__ret_20d
2024-12-17,-0.25522824069404026,0.10559423769507804,50,g_trend_ratio_ret_10d__ret_20d
2024-10-08,-0.08343178437795482,-0.12182472989195677,50,g_reversal_ratio_ret_1d__ret_5d
2024-10-15,-0.20354524828930284,0.055654261704681865,50,g_reversal_ratio_ret_1d__ret_5d
2024-10-22,-0.11073569538391873,-0.12297719087635053,50,g_reversal_ratio_ret_1d__ret_5d
2024-10-29,-0.10708131278041995,-0.17653061224489794,49,g_reversal_ratio_ret_1d__ret_5d
2024-11-05,-0.009391759323305262,0.2862244897959183,49,g_reversal_ratio_ret_1d__ret_5d
2024-11-12,-0.1413087565307733,0.09224489795918367,50,g_reversal_ratio_ret_1d__ret_5d
2024-11-19,-0.18478330199280985,-0.4594438862857657,50,g_reversal_ratio_ret_1d__ret_5d
2024-11-26,-0.3769480821418655,-0.30041537620606773,50,g_reversal_ratio_ret_1d__ret_5d
2024-12-03,-0.02979539511682804,0.1762347235735723,50,g_reversal_ratio_ret_1d__ret_5d
2024-12-10,-0.19343284454121132,-0.36950780312124853,50,g_reversal_ratio_ret_1d__ret_5d
2024-12-17,-0.12438774473223566,-0.09829531812725088,50,g_reversal_ratio_ret_1d__ret_5d
2024-10-08,0.1236962838953631,0.15543817527010806,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-10-15,-0.19213348527202007,-0.010516206482593037,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-10-22,-0.09457435067684317,-0.04355342136854741,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-10-29,0.12472707186083337,-0.03938775510204081,49,g_reversal_rel_last30_momentum_to_ret_1d
2024-11-05,0.015037858248288476,-0.2607453121748953,49,g_reversal_rel_last30_momentum_to_ret_1d
2024-11-12,0.03794493586197821,-0.27875150060024007,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-11-19,-0.02998655350171157,0.1223588168909877,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-11-26,0.14146111852895107,0.11389730389025943,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-12-03,-0.02439063719996957,-0.1367106842737095,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-12-10,0.1454440335950269,0.2772148859543817,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-12-17,0.0849344764089119,0.06458583433373348,50,g_reversal_rel_last30_momentum_to_ret_1d
2024-10-08,-0.1456226645071768,-0.24369747899159666,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-10-15,-0.46646908811392557,-0.1309483793517407,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-10-22,-0.02165054503912454,-0.05459783913565427,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-10-29,-0.2881937226314802,-0.3618367346938775,49,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-11-05,-0.09012800839944517,-0.1473469387755102,49,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-11-12,-0.13354685512237652,-0.32408163265306117,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-11-19,-0.3173765078123857,-0.5913565426170468,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-11-26,-0.04278014622857273,-0.16052821128451378,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-12-03,-0.059272250459251226,0.037695078031212484,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-12-10,-0.07373767007142429,0.07418967587034814,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-12-17,0.12484794717202835,0.05430972388955582,50,g_structure_rel_last30_momentum_to_vwap30_vs_day
2024-10-08,-0.20623001068683278,-0.35798319327731093,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-10-15,0.009293881076271038,0.06324129651860745,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-10-22,-0.275198462783334,-0.1295078031212485,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-10-29,0.012238613648905241,0.13826530612244894,49,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-11-05,-0.018429161868220825,-0.0993877551020408,49,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-11-12,-0.21675214214465316,-0.16638655462184873,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-11-19,-0.04309790754472376,0.03827130852340937,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-11-26,0.48524712871612663,0.4405762304921968,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-12-03,-0.17431780308717126,-0.16849939975990394,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-12-10,0.15232258362713572,0.09118847539015605,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-12-17,0.07894805393125645,-0.0035054021608643456,50,g_volatility_ratio_realized_vol_20__minute_realized_vol_5m
2024-10-08,-0.2327134757335411,-0.4486434573829532,50,g_trend_ratio_ret_5d__ret_20d
2024-10-15,0.10437618835194427,-0.12,50,g_trend_ratio_ret_5d__ret_20d
2024-10-22,-0.13891059960022337,0.04835998677639449,50,g_trend_ratio_ret_5d__ret_20d
2024-10-29,0.1935475376867091,0.10673469387755101,49,g_trend_ratio_ret_5d__ret_20d
2024-11-05,-0.0077742028347106435,0.0013265306122448978,49,g_trend_ratio_ret_5d__ret_20d
2024-11-12,0.0008459977525280418,-0.2584873949579832,50,g_trend_ratio_ret_5d__ret_20d
2024-11-19,0.3372506842528583,0.16168067226890756,50,g_trend_ratio_ret_5d__ret_20d
2024-11-26,0.04840748608533748,-0.017430972388955582,50,g_trend_ratio_ret_5d__ret_20d
2024-12-03,0.03211622890972542,0.10809123649459784,50,g_trend_ratio_ret_5d__ret_20d
2024-12-10,0.09203592133987351,0.09061224489795917,50,g_trend_ratio_ret_5d__ret_20d
2024-12-17,-0.34673729218841215,0.11020408163265305,50,g_trend_ratio_ret_5d__ret_20d
2024-10-08,0.05834961736940622,-0.021656662665066023,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-10-15,-0.1759305493920998,0.04883553421368547,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-10-22,0.013303269076185058,0.0710204081632653,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-10-29,-0.21161408801449907,-0.2686734693877551,49,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-11-05,-0.27217518162765497,-0.4411224489795918,49,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-11-12,0.28844425491868,0.4395198079231693,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-11-19,-0.383293823857086,-0.2777911164465786,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-11-26,-0.10761036627463158,0.009267707082833133,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-12-03,-0.04728067335168992,-0.06756302521008403,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-12-10,-0.12438473104205738,-0.04067226890756302,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-12-17,0.17076320571710318,0.016182472989195677,50,g_context_rel_realized_vol_20_to_barra_momentum_proxy
2024-10-08,-0.14402409095027285,-0.3166210454982809,50,g_reversal_ratio_body_ratio__close_pos
2024-10-15,0.22413016318415752,0.18751950832555858,50,g_reversal_ratio_body_ratio__close_pos
2024-10-22,0.03423157106157962,-0.12927081086105086,50,g_reversal_ratio_body_ratio__close_pos
2024-10-29,-0.1060659989973468,-0.2793877551020408,49,g_reversal_ratio_body_ratio__close_pos
2024-11-05,0.15824983726458275,0.23510803854687373,49,g_reversal_ratio_body_ratio__close_pos
2024-11-12,-0.3880535761180187,-0.16798328854781286,50,g_reversal_ratio_body_ratio__close_pos
2024-11-19,-0.56300713227013,-0.29972385856558864,50,g_reversal_ratio_body_ratio__close_pos
2024-11-26,-0.032117447089427154,-0.2436012622446142,50,g_reversal_ratio_body_ratio__close_pos
2024-12-03,0.06753955240733728,0.12432172869147658,50,g_reversal_ratio_body_ratio__close_pos
2024-12-10,0.17451262608014032,0.1646736789039292,50,g_reversal_ratio_body_ratio__close_pos
2024-12-17,0.04877985276048475,0.06900360144057623,50,g_reversal_ratio_body_ratio__close_pos
2024-10-08,0.07012564214453082,0.6165186074429772,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-10-15,0.021206594657030238,0.01771908763505402,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-10-22,-0.11623489428698948,-0.13930372148859543,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-10-29,0.06964403998205718,-0.14818040688963854,49,g_reversal_rel_overnight_gap_to_ret_3d
2024-11-05,0.06866934312558852,0.10446542825416488,49,g_reversal_rel_overnight_gap_to_ret_3d
2024-11-12,0.3672151339880191,0.2539735894357743,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-11-19,-0.2124018504772658,-0.22986794717887157,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-11-26,0.061920938688275265,-0.12845138055222088,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-12-03,0.15629709089599972,-0.15975990396158463,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-12-10,-0.22756991728379813,-0.1884753901560624,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-12-17,-0.04668107492515389,-0.1545738295318127,50,g_reversal_rel_overnight_gap_to_ret_3d
2024-10-08,-0.28137030519757167,-0.4678511404561824,50,g_trend_ratio_ret_3d__ret_20d
2024-10-15,0.12212895151595415,-0.09695078031212485,50,g_trend_ratio_ret_3d__ret_20d
2024-10-22,0.062399940054354834,0.24811524609843938,50,g_trend_ratio_ret_3d__ret_20d
2024-10-29,0.2133504316720682,0.12255102040816325,49,g_trend_ratio_ret_3d__ret_20d
2024-11-05,-0.08355987453673322,-0.15938775510204078,49,g_trend_ratio_ret_3d__ret_20d
2024-11-12,-0.20017027421118858,-0.4262665066026411,50,g_trend_ratio_ret_3d__ret_20d
2024-11-19,0.30204653699865713,0.051236494597839126,50,g_trend_ratio_ret_3d__ret_20d
2024-11-26,0.047634711601711996,0.008979591836734692,50,g_trend_ratio_ret_3d__ret_20d
2024-12-03,-0.0034313618265813064,0.1863625450180072,50,g_trend_ratio_ret_3d__ret_20d
2024-12-10,-0.01785035838306519,0.057478991596638655,50,g_trend_ratio_ret_3d__ret_20d
2024-12-17,-0.2674346600031529,0.15975990396158463,50,g_trend_ratio_ret_3d__ret_20d
2024-10-08,-0.10714020414818083,-0.02376950780312125,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-10-15,-0.06153886806948577,-0.10991596638655461,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-10-22,-0.016094914735081064,-0.08004801920768306,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-10-29,0.042187881739043975,-0.3393877551020407,49,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-11-05,0.005210866345482105,-0.06857142857142856,49,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-11-12,-0.23711399484760745,-0.30391356542617043,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-11-19,0.07841777842965207,0.14324129651860742,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-11-26,0.0017858134979101652,-0.06621848739495799,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-12-03,-0.08142487917286308,-0.1773349339735894,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-12-10,-0.057532707238391406,-0.01935174069627851,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-12-17,0.12742625757055442,0.17118847539015608,50,g_structure_rel_last30_momentum_to_close_to_vwap_day
2024-10-08,-0.10173776301060687,-0.2231452581032413,50,g_trend_ratio_ret_1d__ret_10d
2024-10-15,0.17532724988080273,-0.03183673469387755,50,g_trend_ratio_ret_1d__ret_10d
2024-10-22,-0.02076515733982867,-0.11894357743097239,50,g_trend_ratio_ret_1d__ret_10d
2024-10-29,0.008135068613699978,-0.11918367346938775,49,g_trend_ratio_ret_1d__ret_10d
2024-11-05,0.0639959300009071,0.16969387755102036,49,g_trend_ratio_ret_1d__ret_10d
2024-11-12,-0.024564677293816214,-0.10847539015606242,50,g_trend_ratio_ret_1d__ret_10d
2024-11-19,-0.26761769363300003,-0.22268645350758817,50,g_trend_ratio_ret_1d__ret_10d
2024-11-26,-0.3387905941734369,-0.23789286664399928,50,g_trend_ratio_ret_1d__ret_10d
2024-12-03,-0.06059178307407859,0.0844197940169864,50,g_trend_ratio_ret_1d__ret_10d
2024-12-10,-0.20322373811732838,-0.3176470588235294,50,g_trend_ratio_ret_1d__ret_10d
2024-12-17,-0.15016313949405818,0.03644657863145258,50,g_trend_ratio_ret_1d__ret_10d
2024-10-08,-0.07012564177629092,0.35596638655462187,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-10-15,-0.18346169719759767,-0.260984393757503,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-10-22,-0.04310713901607024,-0.11116446578631452,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-10-29,0.06964404244862822,-0.18377551020408162,49,g_trend_rel_ma_gap_5_to_ret_3d
2024-11-05,0.06866934437866481,0.32877551020408163,49,g_trend_rel_ma_gap_5_to_ret_3d
2024-11-12,0.3693466451998044,0.28921968787515,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-11-19,-0.06377709479200745,-0.12192076830732293,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-11-26,0.05584369229084316,0.05891956782713085,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-12-03,0.3073624382873656,0.139015606242497,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-12-10,-0.1222624514402628,-0.2864345738295318,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-12-17,-0.041533957319660475,0.06496998799519808,50,g_trend_rel_ma_gap_5_to_ret_3d
2024-10-08,-0.07012564211170746,-0.13150947150100376,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-10-15,0.11851514875961289,0.16907563025210082,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-10-22,-0.14726947533339071,-0.29459783913565424,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-10-29,0.06964403802919297,-0.19951015513625148,49,g_reversal_rel_last30_momentum_to_ret_3d
2024-11-05,0.06866934501558872,0.03221113814249424,49,g_reversal_rel_last30_momentum_to_ret_3d
2024-11-12,0.27765877236388725,0.15351740696278512,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-11-19,-0.26034522170387797,-0.4101320528211284,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-11-26,0.09626678246072828,-0.1714765906362545,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-12-03,-0.022684788052391127,-0.21767106842737097,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-12-10,0.12349139945004617,-0.08619447779111644,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-12-17,0.0013552908682934106,0.14016806722689074,50,g_reversal_rel_last30_momentum_to_ret_3d
2024-10-08,-0.2877643757948315,-0.3578871548619447,50,breakout_strength_20
2024-10-15,-0.20337780862311478,-0.2227611044417767,50,breakout_strength_20
2024-10-22,0.08485905878462607,-0.07322929171668667,50,breakout_strength_20
2024-10-29,0.2603967885994241,0.12918367346938775,49,breakout_strength_20
2024-11-05,-0.19380215100966114,-0.19551020408163264,49,breakout_strength_20
2024-11-12,-0.32269856726417195,-0.3967827130852341,50,breakout_strength_20
2024-11-19,0.24339962727084133,0.08340936374549819,50,breakout_strength_20
2024-11-26,-0.016426010680900327,0.007539015606242497,50,breakout_strength_20
2024-12-03,0.13633242859718922,0.1624489795918367,50,breakout_strength_20
2024-12-10,0.07664388555802518,0.08388955582232892,50,breakout_strength_20
2024-12-17,0.1102515023226215,0.1735894357743097,50,breakout_strength_20
2024-10-08,-0.0831594846252166,-0.22737094837935176,50,g_trend_ratio_ret_1d__ret_20d
2024-10-15,0.15109533625722954,0.01579831932773109,50,g_trend_ratio_ret_1d__ret_20d
2024-10-22,-0.15825875729958955,-0.039615846338535404,50,g_trend_ratio_ret_1d__ret_20d
2024-10-29,0.02616089360626696,-0.05428571428571428,49,g_trend_ratio_ret_1d__ret_20d
2024-11-05,-0.021496688368769463,0.11959183673469387,49,g_trend_ratio_ret_1d__ret_20d
2024-11-12,-0.18558109435086018,-0.15630252100840333,50,g_trend_ratio_ret_1d__ret_20d
2024-11-19,-0.3351291830822311,-0.3326610013903522,50,g_trend_ratio_ret_1d__ret_20d
2024-11-26,0.018598576291583315,-0.16749501793586385,50,g_trend_ratio_ret_1d__ret_20d
2024-12-03,0.07672934829128789,0.17834761944202931,50,g_trend_ratio_ret_1d__ret_20d
2024-12-10,-0.2204219448072109,-0.3048739495798319,50,g_trend_ratio_ret_1d__ret_20d
2024-12-17,-0.1744636123029449,-0.03606242496998799,50,g_trend_ratio_ret_1d__ret_20d
