signal_ts,ic,rank_ic,n,factor
2025-05-13,0.2605852513356694,0.38927223976840386,30,mom_5
2025-05-14,-0.042863329651521634,-0.04961067853170189,30,mom_5
2025-05-15,-0.0893990795641388,-0.11635150166852058,30,mom_5
2025-05-16,-0.001723651173955817,-0.033592880978865404,30,mom_5
2025-05-19,0.19129951892332347,0.2654060066740823,30,mom_5
2025-05-20,0.05305582280045162,0.19199110122358176,30,mom_5
2025-05-21,-0.015895620122118558,0.02246941045606229,30,mom_5
2025-05-22,0.1911127026086502,0.35261401557285876,30,mom_5
2025-05-23,0.0012738716688324007,-0.02202447163515017,30,mom_5
2025-05-26,-0.11812811975389642,-0.04583379714644989,30,mom_5
2025-05-27,-0.11619549849605242,-0.11190211345939934,30,mom_5
2025-05-28,0.010935724393139239,-0.11235955125707375,30,mom_5
2025-05-29,0.28232534329702713,0.2502780867630701,30,mom_5
2025-05-30,0.17075982888893237,-0.034482758620689655,30,mom_5
2025-06-03,0.1461971106570944,0.07185761957730812,30,mom_5
2025-06-04,0.40141564462616597,0.403781979977753,30,mom_5
2025-06-05,0.15728571731269322,0.17908787541713014,30,mom_5
2025-06-06,0.16572276756280535,0.22538658499686282,30,mom_5
2025-06-09,0.23805404948819953,0.3161290322580645,30,mom_5
2025-06-10,-0.11025619007896957,-0.059844271412680755,30,mom_5
2025-06-11,-0.2651340993452637,-0.21201334816462733,30,mom_5
2025-06-12,-0.25608737421348143,-0.19118630872559114,30,mom_5
2025-06-13,0.1663919758047303,0.0024471635150166847,30,mom_5
2025-06-16,0.003221867679747221,-0.0002224694104560623,30,mom_5
2025-06-17,-0.34643374538460764,-0.11202679551864218,30,mom_5
2025-06-18,-0.1330047661088925,0.01579532814238042,30,mom_5
2025-06-19,-0.35431461595322394,-0.21512791991101224,30,mom_5
2025-06-20,-0.3338292036754137,-0.3098998887652948,30,mom_5
2025-06-23,-0.2012074089671183,-0.3908787541713014,30,mom_5
2025-06-24,0.21618964571466315,0.03492769744160178,30,mom_5
2025-06-25,0.04711799451910446,-0.04160177975528365,30,mom_5
2025-06-26,-0.09904744814127081,-0.10300333704115683,30,mom_5
2025-06-27,-0.0825404551953456,-0.09543937708565071,30,mom_5
2025-06-30,-0.15042565449490425,-0.18309232480533927,30,mom_5
2025-07-01,-0.20854347923874864,-0.04872080088987764,30,mom_5
2025-07-02,0.0034179229568559026,0.11368186874304784,30,mom_5
2025-07-03,0.04295617659217953,0.027808676307007785,30,mom_5
2025-07-04,-0.07546310516848247,-0.17330367074527253,30,mom_5
2025-07-07,-0.12858060973929536,-0.09187986651835373,30,mom_5
2025-07-08,0.01906137250966764,0.05139043381535039,30,mom_5
2025-07-09,-0.030927492521962835,-0.09721913236929922,30,mom_5
2025-07-10,0.4574300996724341,0.34060066740823136,30,mom_5
2025-07-11,0.4857270938797418,0.2516129032258065,30,mom_5
2025-07-14,0.6315351803875459,0.3417510311502283,30,mom_5
2025-07-15,0.4320004281570053,-0.07007786429365963,30,mom_5
2025-07-16,0.7214593786368648,0.14616240266963293,30,mom_5
2025-07-17,0.6337615054008097,0.40867630700778645,30,mom_5
2025-07-18,0.4582840034240435,0.06340378197997774,30,mom_5
2025-07-21,0.5176821576510963,0.17241379310344826,30,mom_5
2025-07-22,0.3307106477154895,0.33615127919911014,30,mom_5
2025-07-23,0.5378629536119496,0.2956618464961067,30,mom_5
2025-07-24,0.074382882697855,-0.11368186874304784,30,mom_5
2025-07-25,-0.4366559553717182,-0.4476582517410543,30,mom_5
2025-07-28,-0.49349362367751176,-0.49855394883203563,30,mom_5
2025-07-29,-0.5445392674953833,-0.3503893214682981,30,mom_5
2025-07-30,-0.5597396978457041,-0.35706340378198,30,mom_5
2025-07-31,0.04824384688460698,0.1345939933259177,30,mom_5
2025-08-01,-0.13337461564317216,-0.0037819799777530586,30,mom_5
2025-08-04,-0.2933700617328319,-0.36062291434927696,30,mom_5
2025-08-05,-0.2307776632117914,-0.38776418242491656,30,mom_5
2025-08-06,-0.41074603736865484,-0.3650723025583982,30,mom_5
2025-08-07,-0.22298069654001007,-0.11724137931034483,30,mom_5
2025-08-08,-0.23322654654716696,-0.3446051167964405,30,mom_5
2025-08-11,0.3074167029293028,0.28142380422691876,30,mom_5
2025-08-12,-0.006934001998995227,0.009566184649610678,30,mom_5
2025-08-19,0.4523358373165992,0.23648498331479423,30,mom_5
2025-08-20,0.6487661540856144,0.4562847608453838,30,mom_5
2025-08-21,0.6027884707958311,0.26273637374860953,30,mom_5
2025-08-22,0.4185213436976433,0.03670745272525028,30,mom_5
2025-08-25,0.3435590412031582,0.1203559510567297,30,mom_5
2025-08-26,0.23599976972646708,0.05406006674082313,30,mom_5
2025-08-27,-0.06123630510616366,-0.026028921023359287,30,mom_5
2025-08-28,-0.47221409183484125,-0.3232480533926585,30,mom_5
2025-08-29,-0.4759597701804365,-0.019799777530589546,30,mom_5
2025-09-01,-0.07756714964500087,0.1982202447163515,30,mom_5
2025-09-02,-0.09891229690648748,0.054505005561735265,30,mom_5
2025-09-03,0.1352045467942127,0.047385984427141266,30,mom_5
2025-09-04,-0.23800102012623364,-0.32547274749721916,30,mom_5
2025-09-05,-0.2761689627023879,-0.3503893214682981,30,mom_5
2025-09-08,-0.2582856792436688,-0.3067853170189099,30,mom_5
2025-09-09,0.42483723617640007,0.2525027808676307,30,mom_5
2025-09-10,0.22769205124257333,0.10834260289210233,30,mom_5
2025-09-11,0.5016529934450527,0.3050055617352614,30,mom_5
2025-09-12,-0.19606682654538352,-0.09499443826473859,30,mom_5
2025-09-15,-0.2675509676932949,-0.3325917686318131,30,mom_5
2025-09-16,-0.15110058244687238,-0.1764182424916574,30,mom_5
2025-09-17,0.11015791674893083,-0.02246941045606229,30,mom_5
2025-09-18,0.06896880124232699,-0.02202447163515017,30,mom_5
2025-09-19,-0.02700506721841171,0.07096774193548387,30,mom_5
2025-09-22,0.2252113712095925,0.3232480533926585,30,mom_5
2025-09-23,0.20795033652738276,-0.03670745272525028,30,mom_5
2025-09-24,0.07384743988911253,0.1114571746384872,30,mom_5
2025-09-25,0.04817295888424517,0.03314794215795328,30,mom_5
2025-09-26,-0.11765419771754261,-0.06206896551724137,30,mom_5
2025-09-29,-0.20180461560481985,-0.2502780867630701,30,mom_5
2025-09-30,-0.2209126431279704,-0.1221357063403782,30,mom_5
2025-10-09,-0.26900376281666766,-0.2516129032258065,30,mom_5
2025-10-10,-0.5239593877800579,-0.47319243604004446,30,mom_5
2025-10-13,-0.6859961664147978,-0.5955506117908788,30,mom_5
2025-10-14,-0.48726010559775096,-0.004226918798665183,30,mom_5
2025-10-15,-0.19854572951263236,0.11368186874304784,30,mom_5
2025-10-16,0.22748347426503668,0.40333704115684094,30,mom_5
2025-10-17,0.10946483683137992,0.19377085650723025,30,mom_5
2025-10-20,0.23210991204102302,0.3027808676307008,30,mom_5
2025-10-21,0.05824196546535587,0.11768631813125695,30,mom_5
2025-10-22,-0.2127767682162874,-0.3045606229143492,30,mom_5
2025-10-23,0.006410552048566028,-0.025583982202447165,30,mom_5
2025-10-24,0.2856748126993864,0.12258064516129033,30,mom_5
2025-10-27,0.1338168809401571,0.17330367074527253,30,mom_5
2025-10-28,0.20788134664113525,0.13281423804226916,30,mom_5
2025-10-29,0.18683587618173517,-0.19510567296996661,30,mom_5
2025-10-30,0.19250666174704434,-0.0771968854282536,30,mom_5
2025-10-31,0.03379239127804559,0.06518353726362626,30,mom_5
2025-11-03,0.2825202785925877,0.08921023359288098,30,mom_5
2025-11-04,0.3477797797977594,0.20489432703003335,30,mom_5
2025-11-05,-0.049666702326179445,0.13103448275862067,30,mom_5
2025-11-06,-0.24317752346513874,-0.03759733036707453,30,mom_5
2025-11-07,-0.5700200827633498,-0.10478309232480533,30,mom_5
2025-11-10,-0.5176671810192758,0.09054505005561733,30,mom_5
2025-11-11,-0.1803332271268239,-0.07030815484601051,30,mom_5
2025-11-12,-0.1236945365716798,-0.16662958843159065,30,mom_5
2025-11-13,-0.02676570881919998,-0.029143492769744164,30,mom_5
2025-11-14,0.15397584043142237,0.09543937708565071,30,mom_5
2025-11-17,-0.09213497006380832,-0.15595105672969967,30,mom_5
2025-11-18,-0.17557839602131634,-0.14927697441601778,30,mom_5
2025-11-19,-0.39100424214080587,-0.2164627363737486,30,mom_5
2025-11-20,0.01598148233703477,0.21334816462736375,30,mom_5
2025-11-21,-0.46046183180392625,-0.3882091212458286,30,mom_5
2025-11-24,-0.05627390258704986,-0.005116796440489433,30,mom_5
2025-11-25,-0.03364870726976382,-0.04872080088987764,30,mom_5
2025-11-26,-0.15430280151864592,-0.10389321468298107,30,mom_5
2025-11-27,-0.027719088024190805,-0.05939933259176862,30,mom_5
2025-11-28,0.18785884935166555,0.06740823136818688,30,mom_5
2025-12-01,-0.12553745118960058,-0.16173526140155728,30,mom_5
2025-12-02,0.008629142696746467,0.0135706340378198,30,mom_5
2025-12-03,-0.1336643195156159,-0.12258064516129033,30,mom_5
2025-12-04,-0.15525930718268727,-0.18620689655172412,30,mom_5
2025-12-05,0.04231509725571284,0.06918798665183537,30,mom_5
2025-12-08,0.007404650287847826,0.16974416017797553,30,mom_5
2025-12-09,-0.0874652894473223,-0.07853170189098999,30,mom_5
2025-12-10,-0.3364217858175606,-0.23114571746384868,30,mom_5
2025-12-11,-0.34817075481885673,-0.19332591768631813,30,mom_5
2025-01-02,0.3378572890120636,0.06562847608453837,30,mom_10
2025-01-03,0.21957965647832647,0.19777530589543937,30,mom_10
2025-01-06,0.05243998653965166,-0.10077864293659622,30,mom_10
2025-01-07,-0.05622258794078929,-0.014905450500556172,30,mom_10
2025-01-08,-0.05559717368202964,-0.2413793103448276,30,mom_10
2025-01-09,-0.01946516853645099,-0.03314794215795328,30,mom_10
2025-01-10,-0.0973805655187557,-0.21023359288097884,30,mom_10
2025-01-13,-0.032866238447903484,-0.10700778642936595,30,mom_10
2025-01-14,0.05326729984123801,-0.19955506117908786,30,mom_10
2025-01-15,-0.15205353403640923,-0.27474972191323693,30,mom_10
2025-01-16,-0.1475131364758662,-0.1292547274749722,30,mom_10
2025-01-17,-0.4468574249642341,-0.2640711902113459,30,mom_10
2025-01-20,-0.39546203992625745,-0.4291434927697442,30,mom_10
2025-01-21,-0.4652047098393569,-0.5345939933259177,30,mom_10
2025-01-22,-0.5250879565884184,-0.5239154616240267,30,mom_10
2025-01-23,-0.32492123204091794,-0.3699666295884316,30,mom_10
2025-01-24,-0.1528972128451623,-0.1096774193548387,30,mom_10
2025-01-27,-0.2104884771599812,-0.2502780867630701,30,mom_10
2025-02-05,-0.018919067542503283,-0.07808676307007786,30,mom_10
2025-02-06,0.13609767400256662,-0.07764182424916574,30,mom_10
2025-02-07,0.32628513933120584,0.16618464961067853,30,mom_10
2025-02-10,0.5070429652612302,0.2607631565807732,30,mom_10
2025-02-11,0.3958096619303811,0.18086763070077863,30,mom_10
2025-02-12,0.5509552324800356,0.44649610678531704,30,mom_10
2025-02-13,0.4348762785485498,0.31523915461624025,30,mom_10
2025-02-14,0.459266682857187,0.3308120133481646,30,mom_10
2025-02-17,0.17857189907743326,0.17152391546162402,30,mom_10
2025-02-18,0.16198382471414527,0.10701969139535145,30,mom_10
2025-02-19,0.0829943890666908,-0.040711902113459396,30,mom_10
2025-02-20,-0.16770385626628234,-0.11946607341490545,30,mom_10
2025-02-21,-0.20847540660659142,-0.0932146829810901,30,mom_10
2025-02-24,-0.07726779871309235,0.16618464961067853,30,mom_10
2025-02-25,0.05281443448222852,0.27208008898776415,30,mom_10
2025-02-26,0.11756015991205818,0.2836484983314794,30,mom_10
2025-02-27,0.24557719977076647,0.24716351501668518,30,mom_10
2025-02-28,-0.1426700612035189,-0.08075639599555061,30,mom_10
2025-03-03,0.22390839083964692,0.05183537263626252,30,mom_10
2025-03-04,0.21235613988376986,0.10122358175750834,30,mom_10
2025-03-05,0.2830110579965203,0.15150166852057842,30,mom_10
2025-03-06,-0.07800446139613666,-0.06829810901001113,30,mom_10
2025-03-07,0.0013374116520404407,-0.08921023359288098,30,mom_10
2025-03-10,-0.19501645766863845,-0.15550611790878754,30,mom_10
2025-03-11,-0.25239754852353935,-0.1839822024471635,30,mom_10
2025-03-12,0.06074125175059712,-0.02202447163515017,30,mom_10
2025-03-13,-0.06318377755293125,-0.011345939933259176,30,mom_10
2025-03-14,-0.13463920558851972,-0.12347052280311456,30,mom_10
2025-03-17,-0.007429471919477233,-0.08120133481646273,30,mom_10
2025-03-18,-0.2645470845765543,-0.14972191323692993,30,mom_10
2025-03-19,-0.2921512281900439,-0.2836484983314794,30,mom_10
2025-03-20,-0.036510094285300304,-0.09410456062291435,30,mom_10
2025-03-21,-0.09011551014682956,-0.024249165739710785,30,mom_10
2025-03-24,0.04107651682700903,0.11190211345939934,30,mom_10
2025-03-25,0.05589230142224618,0.28409343715239155,30,mom_10
2025-03-26,0.05303017160601004,0.11279199110122358,30,mom_10
2025-03-27,0.3400255054672008,0.39443826473859844,30,mom_10
2025-03-28,0.3521598897014037,0.2912124582869855,30,mom_10
2025-03-31,0.0011061087454619341,0.028698553948832032,30,mom_10
2025-04-01,0.06657244062968885,0.04471635150166852,30,mom_10
2025-04-02,0.08728152641154802,0.11056729699666296,30,mom_10
2025-04-03,-0.3818998207987017,-0.4407119021134594,30,mom_10
2025-04-07,-0.2610171182212767,-0.15417130144605118,30,mom_10
2025-04-08,-0.5066776922893413,-0.2578420467185762,30,mom_10
2025-04-09,-0.4258165524027999,-0.11368186874304784,30,mom_10
2025-04-10,-0.31607887750257446,0.03626251390433815,30,mom_10
2025-04-11,-0.16164128875144895,0.0843159065628476,30,mom_10
2025-04-14,-0.1465794995376926,0.0914349276974416,30,mom_10
2025-04-15,-0.26492535303094544,-0.15728587319243603,30,mom_10
2025-04-16,-0.015913452568333982,-0.1096774193548387,30,mom_10
2025-04-17,-0.2980534877044811,-0.28453837597330367,30,mom_10
2025-04-18,-0.4952485660113418,-0.3041156840934371,30,mom_10
2025-04-21,-0.07265901781477377,-0.10389321468298107,30,mom_10
2025-04-22,-0.15927146078592222,-0.2921023359288098,30,mom_10
2025-04-23,-0.15995940686268362,-0.1239154616240267,30,mom_10
2025-04-24,-0.16634150032794495,-0.17243297470144983,30,mom_10
2025-04-25,-0.05854463866204788,-0.0389321468298109,30,mom_10
2025-04-28,-0.09088899760501218,-0.0932146829810901,30,mom_10
2025-04-29,0.4271893055889923,0.3592880978865406,30,mom_10
2025-04-30,0.344299820360538,0.3957730812013348,30,mom_10
2025-05-06,-0.04647651812045845,-0.08698553948832036,30,mom_10
2025-05-07,-0.09799854756609565,-0.01846496106785317,30,mom_10
2025-05-08,0.17897350852034924,0.2551724137931034,30,mom_10
2025-05-09,-0.08918571136502583,-0.10700778642936595,30,mom_10
2025-05-12,0.04133754435554602,-0.014460511679644046,30,mom_10
2025-05-13,-0.03840620243369905,-0.13147942157953282,30,mom_10
2025-05-14,-0.09792551050218258,-0.19555061179087874,30,mom_10
2025-05-15,-0.07040591670361153,-0.1239154616240267,30,mom_10
2025-05-16,0.04089634533205215,0.04160177975528365,30,mom_10
2025-05-19,-0.03060966007004994,0.013125695216907676,30,mom_10
2025-05-20,0.006366687307521656,0.12658509454949946,30,mom_10
2025-05-21,-0.018024356777873472,0.04651680852578411,30,mom_10
2025-05-22,0.07166224611736445,0.14260289210233593,30,mom_10
2025-05-23,-0.041663537157055355,0.030478309232480537,30,mom_10
2025-05-26,-0.15973692469677733,-0.14128379217473633,30,mom_10
2025-05-27,-0.18881816554004904,-0.189321468298109,30,mom_10
2025-05-28,-0.2371761119826953,-0.29343715239154616,30,mom_10
2025-05-29,-0.34494964648594584,-0.3419354838709677,30,mom_10
2025-05-30,-0.04474027647669725,-0.2182424916573971,30,mom_10
2025-06-03,0.11813965223869298,0.025583982202447165,30,mom_10
2025-06-04,0.2777253512414629,0.28809788654060065,30,mom_10
2025-06-05,0.13907158975486028,0.22358175750834258,30,mom_10
2025-06-06,0.12415858975073206,0.23515016685205786,30,mom_10
2025-06-09,0.176960149045959,0.36729699666295884,30,mom_10
2025-06-10,-0.0559382760310513,0.024249165739710785,30,mom_10
2025-06-11,-0.020986156573511706,0.008231368186874304,30,mom_10
2025-06-12,-0.14770189894421398,-0.05628476084538376,30,mom_10
2025-06-13,0.18255474599431298,0.1870967741935484,30,mom_10
2025-06-16,-0.13806028543780333,-0.10166852057842046,30,mom_10
2025-06-17,-0.3516557939807673,-0.2324805339265851,30,mom_10
2025-06-18,-0.2115046795420556,-0.07630700778642936,30,mom_10
2025-06-19,-0.23400833853762704,-0.071412680756396,30,mom_10
2025-06-20,-0.4740704661842663,-0.3508342602892102,30,mom_10
2025-06-23,-0.15092399758231245,-0.22758620689655173,30,mom_10
2025-06-24,0.2518728962564624,0.06029591760528117,30,mom_10
2025-06-25,-0.014131534158098428,-0.011345939933259176,30,mom_10
2025-06-26,-0.21889412584351264,-0.16974416017797553,30,mom_10
2025-06-27,0.01835754457217694,-0.016240266963292546,30,mom_10
2025-06-30,-0.07193447155307697,-0.08743047830923248,30,mom_10
2025-07-01,-0.06451915871192618,-0.09766407119021134,30,mom_10
2025-07-02,0.17980729640288742,0.24404894327030033,30,mom_10
2025-07-03,0.16418279506354871,0.40200222469410457,30,mom_10
2025-07-04,0.029602378087239853,0.1621802002224694,30,mom_10
2025-07-07,0.03208876322228606,0.07052280311457175,30,mom_10
2025-07-08,0.08186059290507162,0.08654060066740822,30,mom_10
2025-07-09,0.07061170261057775,0.02647385984427141,30,mom_10
2025-07-10,0.4845496721359218,0.4843159065628476,30,mom_10
2025-07-11,0.4298683277743864,0.2703003337041157,30,mom_10
2025-07-14,0.38077714840107046,0.1221357063403782,30,mom_10
2025-07-15,0.37076720819687203,0.11679644048943269,30,mom_10
2025-07-16,0.5394706407797267,0.25339265850945497,30,mom_10
2025-07-17,0.5011326831161504,0.3147942157953281,30,mom_10
2025-07-18,0.7372327716770348,0.48787541713014465,30,mom_10
2025-07-21,0.7928856757051773,0.418020022246941,30,mom_10
2025-07-22,0.6379510523249506,0.5426028921023358,30,mom_10
2025-07-23,0.6609212552648235,0.33303670745272523,30,mom_10
2025-07-24,0.1317837473135865,0.014460511679644046,30,mom_10
2025-07-25,-0.4292150155688063,-0.3348164627363737,30,mom_10
2025-07-28,-0.5567546159256588,-0.5230255839822024,30,mom_10
2025-07-29,-0.70649619472673,-0.7317018909899888,30,mom_10
2025-07-30,-0.645112887608699,-0.5906562847608453,30,mom_10
2025-07-31,-0.1722824183951465,-0.32725250278086765,30,mom_10
2025-08-01,0.2782194375953408,0.3900322640666343,30,mom_10
2025-08-04,-0.23568945346353082,-0.14660734149054505,30,mom_10
2025-08-05,-0.1350371957634955,-0.10834260289210233,30,mom_10
2025-08-06,-0.2316252072574303,-0.06963292547274749,30,mom_10
2025-08-07,-0.38092462604141086,-0.33125695216907675,30,mom_10
2025-08-08,-0.2835248278800655,-0.3793103448275862,30,mom_10
2025-08-11,-0.16102306896956742,-0.2636262513904338,30,mom_10
2025-08-12,-0.37892494417446054,-0.3810901001112347,30,mom_10
2025-08-19,0.5652183854627552,0.5270300333704115,30,mom_10
2025-08-20,0.6194297675446189,0.4625139043381535,30,mom_10
2025-08-21,0.4971820157808037,0.31523915461624025,30,mom_10
2025-08-22,0.4015230011206873,0.12569521690767518,30,mom_10
2025-08-25,0.4421564819717034,0.22269187986651834,30,mom_10
2025-08-26,0.24398557306629126,-0.25428253615127916,30,mom_10
2025-08-27,-0.1716761364210555,-0.2453837597330367,30,mom_10
2025-08-28,-0.5399766400932173,-0.38509454949944383,30,mom_10
2025-08-29,-0.5306029431150152,-0.13948832035595105,30,mom_10
2025-09-01,-0.2923079765240914,-0.0389321468298109,30,mom_10
2025-09-02,-0.051884808291698746,0.22625139043381537,30,mom_10
2025-09-03,-0.10190663238700835,0.2,30,mom_10
2025-09-04,0.08354660797485226,0.15417130144605118,30,mom_10
2025-09-05,0.08884848776003283,-0.010456062291434927,30,mom_10
2025-09-08,-0.13050134652117673,-0.19377085650723025,30,mom_10
2025-09-09,0.30838305392828125,0.10567296996662959,30,mom_10
2025-09-10,0.1404480387955302,-0.0324841474921441,30,mom_10
2025-09-11,0.34375613329219196,0.23025583982202447,30,mom_10
2025-09-12,0.31570412776591933,0.22313681868743046,30,mom_10
2025-09-15,0.16364730482961057,0.2556173526140155,30,mom_10
2025-09-16,0.08515195038682849,0.11080209213073809,30,mom_10
2025-09-17,0.09290196414542769,0.10789766407119021,30,mom_10
2025-09-18,0.04734506905458983,0.023804226918798663,30,mom_10
2025-09-19,0.06649512101865154,0.10077864293659622,30,mom_10
2025-09-22,0.3359166181902453,0.4540600667408231,30,mom_10
2025-09-23,0.40411969193417663,0.14616240266963293,30,mom_10
2025-09-24,0.5675815442217866,0.43003337041156836,30,mom_10
2025-09-25,0.2995833696157022,0.385539488320356,30,mom_10
2025-09-26,-0.11455572222508725,0.09098998887652948,30,mom_10
2025-09-29,-0.23755963248625958,-0.27474972191323693,30,mom_10
2025-09-30,-0.24335182032139197,-0.19243604004449388,30,mom_10
2025-10-09,-0.42187752639903975,-0.42380422691879865,30,mom_10
2025-10-10,-0.329659246447785,-0.303670745272525,30,mom_10
2025-10-13,-0.6021891988918627,-0.5662476395034708,30,mom_10
2025-10-14,-0.45772302052099534,-0.20222469410456062,30,mom_10
2025-10-15,-0.46367777132433535,-0.3979977753058954,30,mom_10
2025-10-16,-0.41668341584136426,-0.24716351501668518,30,mom_10
2025-10-17,-0.12932388143674192,-0.01268075639599555,30,mom_10
2025-10-20,-0.04884040785239473,0.14304783092324808,30,mom_10
2025-10-21,0.08427801033225736,0.10789766407119021,30,mom_10
2025-10-22,-0.0789688534235862,-0.08609566184649611,30,mom_10
2025-10-23,-0.1410691148276241,-0.14571746384872078,30,mom_10
2025-10-24,0.1480814023505636,0.1875417130144605,30,mom_10
2025-10-27,0.17206338831196566,0.307230255839822,30,mom_10
2025-10-28,0.23084293012708934,0.20934371523915463,30,mom_10
2025-10-29,0.24195957708106108,0.21735261401557288,30,mom_10
2025-10-30,0.22515350409612384,0.35572858731924356,30,mom_10
2025-10-31,0.044583202418936096,0.13637374860956616,30,mom_10
2025-11-03,0.2223243206943038,0.0825361512791991,30,mom_10
2025-11-04,0.23348209395049493,0.18487208008898778,30,mom_10
2025-11-05,-0.17898537627915895,-0.13816887392206498,30,mom_10
2025-11-06,-0.37282559288648215,-0.2645161290322581,30,mom_10
2025-11-07,-0.4964382237878965,-0.08876529477196884,30,mom_10
2025-11-10,-0.39285320543390373,0.12169076751946609,30,mom_10
2025-11-11,-0.28034048045263077,-0.11635150166852058,30,mom_10
2025-11-12,-0.31066995129905134,-0.23025583982202447,30,mom_10
2025-11-13,-0.12349777037499667,0.011345939933259176,30,mom_10
2025-11-14,-0.06601031382668723,0.11457174638487205,30,mom_10
2025-11-17,-0.35130512657276197,-0.33348164627363736,30,mom_10
2025-11-18,-0.5199584490917787,-0.40734149054505003,30,mom_10
2025-11-19,-0.5320998153339994,-0.40155728587319245,30,mom_10
2025-11-20,-0.406909763998452,-0.40333704115684094,30,mom_10
2025-11-21,-0.6368597713676496,-0.6160177975528365,30,mom_10
2025-11-24,-0.15383240903667741,-0.1621802002224694,30,mom_10
2025-11-25,-0.2007117582433433,-0.28587319243604004,30,mom_10
2025-11-26,-0.06480377397194335,-0.06562847608453837,30,mom_10
2025-11-27,0.04804456402175388,-0.027808676307007785,30,mom_10
2025-11-28,0.26873463519365226,0.19199110122358176,30,mom_10
2025-12-01,-0.08642748420280927,-0.08120133481646273,30,mom_10
2025-12-02,-0.10555145545688943,-0.08654060066740822,30,mom_10
2025-12-03,-0.06542434080082549,-0.13681868743047831,30,mom_10
2025-12-04,-0.16370450108979953,-0.1421579532814238,30,mom_10
2025-12-05,0.25972009839107096,0.28097886540600664,30,mom_10
2025-12-08,0.13725917752041247,0.18665183537263624,30,mom_10
2025-12-09,0.20586651196712227,0.303670745272525,30,mom_10
2025-12-10,0.042290360490065376,0.24048943270300333,30,mom_10
2025-12-11,0.042986540520983205,0.09454949944382647,30,mom_10
2025-01-02,0.08337042253478458,-0.10300333704115683,30,mom_20
2025-01-03,-0.059126599995985483,-0.0771968854282536,30,mom_20
2025-01-06,-0.25796615582691285,-0.396662958843159,30,mom_20
2025-01-07,-0.21454166608826852,-0.32769744160177977,30,mom_20
2025-01-08,-0.3427786357263433,-0.5012235817575084,30,mom_20
2025-01-09,-0.2695330206478606,-0.2983314794215795,30,mom_20
2025-01-10,-0.206855985152184,-0.2631813125695217,30,mom_20
2025-01-13,0.09268098475347289,-0.058064516129032254,30,mom_20
2025-01-14,0.24186587510838917,-0.09276974416017797,30,mom_20
2025-01-15,0.014791496995329851,-0.22249416090509655,30,mom_20
2025-01-16,0.06730136378338335,-0.038042269187986644,30,mom_20
2025-01-17,-0.2731832449568568,-0.10344827586206896,30,mom_20
2025-01-20,-0.05608226219572885,-0.08387096774193549,30,mom_20
2025-01-21,-0.34769460613921865,-0.40289210233592887,30,mom_20
2025-01-22,-0.43157827613260624,-0.28898776418242494,30,mom_20
2025-01-23,-0.5211412350739782,-0.5635150166852058,30,mom_20
2025-01-24,-0.2504026660583776,-0.27919911012235815,30,mom_20
2025-01-27,-0.451681805243919,-0.4353726362625139,30,mom_20
2025-02-05,-0.47537198641156825,-0.4255839822024471,30,mom_20
2025-02-06,-0.240864848226249,-0.27608453837597335,30,mom_20
2025-02-07,0.10648335799843592,0.17374860956618463,30,mom_20
2025-02-10,0.12395901947538177,-0.022914349276974413,30,mom_20
2025-02-11,0.1753513716344234,-0.071412680756396,30,mom_20
2025-02-12,0.355469024633597,0.21067853170189096,30,mom_20
2025-02-13,0.37896003585442134,0.19510567296996661,30,mom_20
2025-02-14,0.4037103865822559,0.2186874304783092,30,mom_20
2025-02-17,0.29128068970668747,0.22803114571746386,30,mom_20
2025-02-18,0.11514470809044709,0.021579532814238044,30,mom_20
2025-02-19,0.0352652738417135,-0.12703003337041155,30,mom_20
2025-02-20,-0.3710727083209336,-0.3410456062291435,30,mom_20
2025-02-21,-0.2658153425089379,-0.19154616240266964,30,mom_20
2025-02-24,-0.09728418611132296,0.06384872080088987,30,mom_20
2025-02-25,0.015948596699094333,0.1474972191323693,30,mom_20
2025-02-26,0.03172469249611126,0.06340378197997774,30,mom_20
2025-02-27,0.3795632430120175,0.24805339265850945,30,mom_20
2025-02-28,-0.012434577389308536,-0.047830923248053395,30,mom_20
2025-03-03,0.1634536937424467,-0.01935483870967742,30,mom_20
2025-03-04,0.06212586741863395,0.006006674082313682,30,mom_20
2025-03-05,-0.026525650860970286,-0.0135706340378198,30,mom_20
2025-03-06,-0.1570773728508399,-0.06874304783092325,30,mom_20
2025-03-07,-0.06176341163517037,0.03937708565072302,30,mom_20
2025-03-10,-0.09259684204344909,-0.09588431590656285,30,mom_20
2025-03-11,-0.375434569065464,-0.33125695216907675,30,mom_20
2025-03-12,-0.434465633349489,-0.4162402669632926,30,mom_20
2025-03-13,-0.3168745635075568,-0.2387096774193548,30,mom_20
2025-03-14,0.033565591140420285,0.001557285873192436,30,mom_20
2025-03-17,0.24413611658068182,0.16974416017797553,30,mom_20
2025-03-18,-0.02940300794794659,-0.03937708565072302,30,mom_20
2025-03-19,-0.14760803295558267,-0.12080088987764183,30,mom_20
2025-03-20,-0.1347630118923939,-0.0970074541546221,30,mom_20
2025-03-21,-0.3710121129787873,-0.35572858731924356,30,mom_20
2025-03-24,-0.28547340133628296,-0.1875417130144605,30,mom_20
2025-03-25,0.039033416471066305,0.16618464961067853,30,mom_20
2025-03-26,0.0698950760346304,-0.053170189098998885,30,mom_20
2025-03-27,0.3749748720708669,0.4064516129032258,30,mom_20
2025-03-28,0.36290551830125173,0.303670745272525,30,mom_20
